pressure: 1019.218, temp: 13.9961,  time: 1592.937
pressure: 1018.962, temp: 13.7229,  time: 1606.54
pressure: 1019.285, temp: 13.4858,  time: 1619.999
pressure: 1019.282, temp: 13.21184,  time: 1635.104
pressure: 1019.278, temp: 12.93746,  time: 1650.159
pressure: 1018.981, temp: 12.64434,  time: 1665.264
pressure: 1018.684, temp: 12.35075,  time: 1680.3
pressure: 1019.29, temp: 12.13025,  time: 1693.916
pressure: 1019.349, temp: 11.89107,  time: 1707.357
pressure: 1018.862, temp: 11.63316,  time: 1720.894
pressure: 1018.885, temp: 11.37488,  time: 1734.405
pressure: 1019.31, temp: 11.06077,  time: 1749.503
pressure: 1019.075, temp: 10.80171,  time: 1764.611
pressure: 1019.058, temp: 10.52373,  time: 1779.752
pressure: 1019.294, temp: 10.24534,  time: 1793.338
pressure: 1018.837, temp: 10.00374,  time: 1806.863
pressure: 1018.999, temp: 9.687337,  time: 1822.032
pressure: 1019.195, temp: 9.389058,  time: 1837.167
pressure: 1019.099, temp: 9.071625,  time: 1852.349
pressure: 1019.073, temp: 8.791096,  time: 1865.953
pressure: 1018.828, temp: 8.528897,  time: 1877.901
pressure: 1019.088, temp: 8.26634,  time: 1891.387
pressure: 1018.951, temp: 7.928239,  time: 1906.489
pressure: 1019.136, temp: 7.627207,  time: 1920.079
pressure: 1019.427, temp: 7.382274,  time: 1931.983
pressure: 1018.888, temp: 7.099273,  time: 1944.028
pressure: 1019.392, temp: 6.834767,  time: 1957.494
pressure: 1019.57, temp: 6.532036,  time: 1972.662
pressure: 1019.243, temp: 6.228836,  time: 1987.737
pressure: 1019.023, temp: 5.982141,  time: 2001.348
pressure: 1019.379, temp: 5.773157,  time: 2013.266
pressure: 1018.905, temp: 5.525891,  time: 2026.853
pressure: 1019.007, temp: 5.316423,  time: 2040.443
pressure: 1018.93, temp: 5.144877,  time: 2052.408
pressure: 1019.104, temp: 4.973181,  time: 2066.003
pressure: 1019.454, temp: 4.763131,  time: 2081.17
pressure: 1018.91, temp: 4.610227,  time: 2096.342
pressure: 1018.69, temp: 4.495472,  time: 2109.911
pressure: 1019.223, temp: 4.380651,  time: 2121.918
pressure: 1018.824, temp: 4.304068,  time: 2133.944
pressure: 1019.216, temp: 4.24661,  time: 2147.442
pressure: 1019.032, temp: 4.150812,  time: 2162.67
pressure: 1019.135, temp: 4.074141,  time: 2177.796
pressure: 1019.224, temp: 3.728756,  time: 2192.998
pressure: 1019.264, temp: 3.22882,  time: 2208.151
pressure: 1019.41, temp: 2.785536,  time: 2221.779
pressure: 1018.665, temp: 2.399285,  time: 2235.312
pressure: 1018.855, temp: 2.109116,  time: 2250.538
pressure: 1019.405, temp: 1.876684,  time: 2265.688
pressure: 1019.068, temp: 1.702187,  time: 2279.344
pressure: 1019.554, temp: 1.566365,  time: 2292.902
pressure: 1019.329, temp: 1.449874,  time: 2308.135
pressure: 1019.353, temp: 1.333318,  time: 2323.392
pressure: 1019.452, temp: 1.255577,  time: 2338.55
pressure: 1019.551, temp: 1.177807,  time: 2353.709
pressure: 1019.649, temp: 1.100008,  time: 2367.331
pressure: 1019.574, temp: 1.061097,  time: 2379.32
pressure: 1019.959, temp: 1.002716,  time: 2391.268
pressure: 1020.42, temp: 0.9832533,  time: 2403.247
pressure: 1020.231, temp: 0.8859071,  time: 2416.779
pressure: 1020.443, temp: 0.866433,  time: 2431.89
pressure: 1021.001, temp: 0.769032,  time: 2447.068
pressure: 1020.427, temp: 0.7300591,  time: 2462.241
pressure: 1021.273, temp: 0.6520911,  time: 2477.437
pressure: 1020.623, temp: 0.5740938,  time: 2492.576
pressure: 1020.758, temp: 0.5155771,  time: 2506.215
pressure: 1021.716, temp: 0.4960672,  time: 2519.734
pressure: 1021.105, temp: 0.4375286,  time: 2533.39
pressure: 1021.527, temp: 0.3984933,  time: 2545.375
pressure: 1021.949, temp: 0.3594508,  time: 2558.987
pressure: 1021.873, temp: 0.3204008,  time: 2574.182
pressure: 1022.792, temp: 0.2813436,  time: 2589.417
pressure: 1022.505, temp: 0.2618117,  time: 2604.612
pressure: 1023.674, temp: 0.2227435,  time: 2619.867
pressure: 1023.597, temp: 0.1836679,  time: 2634.993
pressure: 1024.019, temp: 0.144585,  time: 2650.209
pressure: 1024.229, temp: 0.1250414,  time: 2663.784
pressure: 1024.9, temp: 0.08594757,  time: 2677.336
pressure: 1025.11, temp: 0.06639732,  time: 2690.938
pressure: 1024.823, temp: 0.04684639,  time: 2702.924
pressure: 1025.57, temp: 0.04684639,  time: 2716.552
pressure: 1025.742, temp: 0.007737884,  time: 2731.728
pressure: 1026.201, temp: -0.01181969,  time: 2746.932
pressure: 1026.412, temp: -0.03137794,  time: 2762.193
pressure: 1027.33, temp: -0.07050109,  time: 2777.356
pressure: 1028.324, temp: -0.07050109,  time: 2792.554
pressure: 1028.822, temp: -0.07050109,  time: 2806.184
pressure: 1028.822, temp: -0.07050109,  time: 2818.235
pressure: 1029.568, temp: -0.07050109,  time: 2831.806
pressure: 1029.568, temp: -0.07050109,  time: 2845.472
pressure: 1030.065, temp: -0.07050109,  time: 2857.441
pressure: 1030.773, temp: -0.09006599,  time: 2871.069
pressure: 1031.232, temp: -0.1096316,  time: 2886.273
pressure: 1031.729, temp: -0.1096316,  time: 2901.478
pressure: 1032.188, temp: -0.1292001,  time: 2916.634
pressure: 1032.896, temp: -0.1487694,  time: 2931.922
pressure: 1033.354, temp: -0.1683416,  time: 2945.468
pressure: 1034.349, temp: -0.1683416,  time: 2959.114
pressure: 1035.095, temp: -0.1683416,  time: 2972.682
pressure: 1035.305, temp: -0.1879145,  time: 2984.7
pressure: 1036.377, temp: -0.1487694,  time: 2998.294
pressure: 1037.504, temp: -0.2074904,  time: 3013.468
pressure: 1036.012, temp: -0.2074904,  time: 3028.668
pressure: 1027.559, temp: -0.2074904,  time: 3043.908
pressure: 1026.526, temp: -0.2270669,  time: 3057.555
pressure: 1027.807, temp: -0.2074904,  time: 3071.207
pressure: 1028.553, temp: -0.2074904,  time: 3086.442
pressure: 1029.796, temp: -0.2074904,  time: 3100.088
pressure: 1031.288, temp: -0.2074904,  time: 3113.682
pressure: 1031.824, temp: -0.1879145,  time: 3128.939
pressure: 1033.316, temp: -0.1879145,  time: 3144.147
pressure: 1034.807, temp: -0.1879145,  time: 3157.819
pressure: 1035.841, temp: -0.1683416,  time: 3171.384
pressure: 1037.123, temp: -0.1487694,  time: 3186.634
pressure: 1039.361, temp: -0.1487694,  time: 3201.802
pressure: 1040.814, temp: -0.1683416,  time: 3215.552
pressure: 1042.305, temp: -0.1683416,  time: 3227.554
pressure: 1043.758, temp: -0.1879145,  time: 3241.211
pressure: 1045.499, temp: -0.1879145,  time: 3256.411
pressure: 1032.608, temp: -0.1683416,  time: 3271.713
pressure: 1024.69, temp: -0.1487694,  time: 3285.338
pressure: 1025.646, temp: -0.1683416,  time: 3299.045
pressure: 1027.387, temp: -0.1683416,  time: 3314.24
pressure: 1029.127, temp: -0.1683416,  time: 3329.565
pressure: 1030.37, temp: -0.1683416,  time: 3344.771
pressure: 1031.116, temp: -0.1683416,  time: 3360.058
pressure: 1034.1, temp: -0.1683416,  time: 3375.275
pressure: 1034.139, temp: -0.1487694,  time: 3389.048
pressure: 1035.592, temp: -0.1683416,  time: 3402.656
pressure: 1037.83, temp: -0.1683416,  time: 3416.374
pressure: 1038.537, temp: -0.1879145,  time: 3428.417
pressure: 1039.532, temp: -0.1879145,  time: 3440.443
pressure: 1041.56, temp: -0.1683416,  time: 3454.044
pressure: 1043.549, temp: -0.1683416,  time: 3467.677
pressure: 1039.073, temp: -0.1683416,  time: 3479.73
pressure: 1036.051, temp: -0.1879145,  time: 3493.377
pressure: 1040.029, temp: -0.1879145,  time: 3508.555
pressure: 1040.029, temp: -0.1879145,  time: 3523.819
pressure: 1043.012, temp: -0.1879145,  time: 3538.992
pressure: 1045.708, temp: -0.2074904,  time: 3554.328
pressure: 1048.234, temp: -0.1879145,  time: 3569.565
pressure: 1048.195, temp: -0.2074904,  time: 3584.872
pressure: 1046.205, temp: -0.2074904,  time: 3598.569
pressure: 1048.443, temp: -0.2074904,  time: 3610.645
pressure: 1050.93, temp: -0.2074904,  time: 3622.658
pressure: 1053.913, temp: -0.2074904,  time: 3634.701
pressure: 1049.228, temp: -0.1879145,  time: 3646.806
pressure: 1049.438, temp: -0.2074904,  time: 3660.449
pressure: 1048.692, temp: -0.2074904,  time: 3675.679
pressure: 1051.178, temp: -0.2074904,  time: 3690.894
pressure: 1054.659, temp: -0.2074904,  time: 3704.58
pressure: 1054.161, temp: -0.2074904,  time: 3716.626
pressure: 1056.399, temp: -0.2074904,  time: 3730.304
pressure: 1059.631, temp: -0.2074904,  time: 3745.545
pressure: 1058.885, temp: -0.2074904,  time: 3759.194
pressure: 1061.581, temp: -0.2270669,  time: 3771.3
pressure: 1064.564, temp: -0.2270669,  time: 3784.9
pressure: 1065.598, temp: -0.2074904,  time: 3798.655
pressure: 1066.056, temp: -0.2270669,  time: 3812.273
pressure: 1068.045, temp: -0.2270669,  time: 3827.683
pressure: 1057.852, temp: -0.2270669,  time: 3842.909
pressure: 1060.586, temp: -0.2270669,  time: 3858.223
pressure: 1063.57, temp: -0.2270669,  time: 3871.892
pressure: 1065.061, temp: -0.2270669,  time: 3883.976
pressure: 1059.094, temp: -0.2270669,  time: 3896.052
pressure: 1055.405, temp: -0.2074904,  time: 3908.2
pressure: 1060.874, temp: -0.2074904,  time: 3921.876
pressure: 1064.315, temp: -0.2270669,  time: 3937.125
pressure: 1066.264, temp: -0.2466465,  time: 3952.397
pressure: 1068.502, temp: -0.2466465,  time: 3967.676
pressure: 1070.49, temp: -0.2466465,  time: 3982.97
pressure: 1072.976, temp: -0.2466465,  time: 3996.73
pressure: 1074.219, temp: -0.2466465,  time: 4010.394
pressure: 1074.965, temp: -0.2466465,  time: 4025.71
pressure: 1076.914, temp: -0.2662267,  time: 4039.392
pressure: 1060.297, temp: -0.2466465,  time: 4053.109
pressure: 1067.756, temp: -0.2466465,  time: 4068.393
pressure: 1072.976, temp: -0.2466465,  time: 4083.808
pressure: 1076.665, temp: -0.2662267,  time: 4099.082
pressure: 1079.192, temp: -0.2466465,  time: 4114.419
pressure: 1081.389, temp: -0.2662267,  time: 4129.703
pressure: 1084.412, temp: -0.2466465,  time: 4145.054
pressure: 1080.146, temp: -0.2662267,  time: 4158.844
pressure: 1082.88, temp: -0.2662267,  time: 4172.528
pressure: 1085.615, temp: -0.2662267,  time: 4187.63
pressure: 1087.355, temp: -0.2662267,  time: 4201.252
pressure: 1088.267, temp: -0.3053938,  time: 4214.74
pressure: 1091.581, temp: -0.2662267,  time: 4229.925
pressure: 1089.551, temp: -0.2858099,  time: 4245.092
pressure: 1092.326, temp: -0.2662267,  time: 4260.282
pressure: 1094.771, temp: -0.2858099,  time: 4275.408
pressure: 1097.506, temp: -0.2858099,  time: 4289.061
pressure: 1098.5, temp: -0.2858099,  time: 4302.577
pressure: 1071.445, temp: -0.2662267,  time: 4317.871
pressure: 1073.434, temp: -0.2662267,  time: 4333.06
pressure: 1082.88, temp: -0.2662267,  time: 4348.281
pressure: 1091.54, temp: -0.2858099,  time: 4363.396
pressure: 1098.003, temp: -0.2858099,  time: 4378.667
pressure: 1102.933, temp: -0.3053938,  time: 4392.209
pressure: 1108.153, temp: -0.3053938,  time: 4405.808
pressure: 1113.373, temp: -0.3053938,  time: 4420.951
pressure: 1078.862, temp: -0.2858099,  time: 4436.137
pressure: 1089.302, temp: -0.2858099,  time: 4449.732
pressure: 1101.234, temp: -0.2858099,  time: 4463.279
pressure: 1080.602, temp: -0.2858099,  time: 4478.435
pressure: 1079.567, temp: -0.3053938,  time: 4493.68
pressure: 1094.274, temp: -0.2858099,  time: 4508.853
pressure: 1084.0, temp: -0.3249807,  time: 4523.974
pressure: 1092.452, temp: -0.3249807,  time: 4539.091
pressure: 1107.365, temp: -0.3249807,  time: 4554.219
pressure: 1085.989, temp: -0.3249807,  time: 4567.861
pressure: 1096.719, temp: -0.3053938,  time: 4581.452
pressure: 1101.897, temp: -0.3249807,  time: 4596.619
pressure: 1109.105, temp: -0.3249807,  time: 4611.694
pressure: 1086.238, temp: -0.3249807,  time: 4626.841
pressure: 1093.239, temp: -0.3053938,  time: 4640.393
pressure: 1098.914, temp: -0.3249807,  time: 4652.359
pressure: 1098.956, temp: -0.3053938,  time: 4665.965
pressure: 1095.227, temp: -0.3053938,  time: 4679.495
pressure: 1100.902, temp: -0.3249807,  time: 4693.071
pressure: 1105.087, temp: -0.3445683,  time: 4708.152
pressure: 1110.555, temp: -0.3445683,  time: 4723.311
pressure: 1097.174, temp: -0.3249807,  time: 4738.452
pressure: 1110.306, temp: -0.3445683,  time: 4753.638
pressure: 1115.568, temp: -0.3249807,  time: 4768.738
pressure: 1121.243, temp: -0.3445683,  time: 4782.368
pressure: 1127.208, temp: -0.3445683,  time: 4795.891
pressure: 1127.414, temp: -0.3641588,  time: 4809.589
pressure: 1092.203, temp: -0.3249807,  time: 4821.563
pressure: 1090.712, temp: -0.3249807,  time: 4835.172
pressure: 1089.469, temp: -0.3249807,  time: 4848.774
pressure: 1092.659, temp: -0.3445683,  time: 4862.34
pressure: 1097.133, temp: -0.3445683,  time: 4877.518
pressure: 1102.062, temp: -0.3641588,  time: 4892.681
pressure: 1104.548, temp: -0.3641588,  time: 4907.91
pressure: 1110.058, temp: -0.3445683,  time: 4921.552
pressure: 1112.998, temp: -0.3641588,  time: 4933.554
pressure: 1107.282, temp: -0.3641588,  time: 4947.091
pressure: 1112.998, temp: -0.3641588,  time: 4962.254
pressure: 1115.939, temp: -0.38375,  time: 4977.412
pressure: 1118.466, temp: -0.3641588,  time: 4990.988
pressure: 1121.861, temp: -0.4033442,  time: 5004.658
pressure: 1120.206, temp: -0.3641588,  time: 5019.807
pressure: 1121.655, temp: -0.38375,  time: 5035.028
pressure: 1128.614, temp: -0.38375,  time: 5050.204
pressure: 1132.633, temp: -0.3641588,  time: 5065.469
pressure: 1135.573, temp: -0.38375,  time: 5080.677
pressure: 1101.814, temp: -0.3641588,  time: 5095.893
pressure: 1104.299, temp: -0.3641588,  time: 5111.049
pressure: 1107.737, temp: -0.38375,  time: 5126.284
pressure: 1110.72, temp: -0.38375,  time: 5139.903
pressure: 1113.453, temp: -0.38375,  time: 5153.521
pressure: 1111.258, temp: -0.3641588,  time: 5168.723
pressure: 1106.205, temp: -0.4033442,  time: 5183.957
pressure: 1106.205, temp: -0.4033442,  time: 5197.567
pressure: 1105.501, temp: -0.38375,  time: 5209.644
pressure: 1104.962, temp: -0.4033442,  time: 5221.638
pressure: 1105.998, temp: -0.38375,  time: 5233.705
pressure: 1110.678, temp: -0.4033442,  time: 5247.371
pressure: 1113.618, temp: -0.4229391,  time: 5262.606
pressure: 1117.346, temp: -0.4229391,  time: 5277.827
pressure: 1120.619, temp: -0.4033442,  time: 5291.483
pressure: 1123.104, temp: -0.4033442,  time: 5303.591
pressure: 1128.571, temp: -0.4033442,  time: 5317.192
pressure: 1133.25, temp: -0.4229391,  time: 5332.475
pressure: 1134.579, temp: -0.38375,  time: 5347.675
pressure: 1136.772, temp: -0.4033442,  time: 5362.904
pressure: 1135.984, temp: -0.4229391,  time: 5378.101
pressure: 1137.475, temp: -0.4229391,  time: 5391.746
pressure: 1140.252, temp: -0.4033442,  time: 5405.407
pressure: 1142.899, temp: -0.4425369,  time: 5419.077
pressure: 1145.632, temp: -0.4425369,  time: 5431.179
pressure: 1126.001, temp: -0.4425369,  time: 5444.766
pressure: 1134.99, temp: -0.4229391,  time: 5460.042
pressure: 1123.352, temp: -0.4033442,  time: 5475.241
pressure: 1130.225, temp: -0.4425369,  time: 5488.962
pressure: 1134.159, temp: -0.4621355,  time: 5502.607
pressure: 1139.171, temp: -0.4425369,  time: 5517.888
pressure: 1142.942, temp: -0.4229391,  time: 5531.539
pressure: 1144.39, temp: -0.4425369,  time: 5543.651
pressure: 1149.068, temp: -0.4621355,  time: 5557.319
pressure: 1152.839, temp: -0.4425369,  time: 5572.624
pressure: 1155.777, temp: -0.4621355,  time: 5587.898
pressure: 1159.709, temp: -0.481737,  time: 5603.226
pressure: 1157.517, temp: -0.4621355,  time: 5618.439
pressure: 1160.25, temp: -0.4621355,  time: 5633.655
pressure: 1165.424, temp: -0.481737,  time: 5648.876
pressure: 1185.551, temp: -0.481737,  time: 5664.066
pressure: 1199.714, temp: -0.481737,  time: 5677.777
pressure: 1208.613, temp: -0.5013392,  time: 5691.371
pressure: 1219.996, temp: -0.5209444,  time: 5706.592
pressure: 1221.782, temp: -0.5013392,  time: 5721.821
pressure: 1219.748, temp: -0.5209444,  time: 5737.064
pressure: 1216.316, temp: -0.5013392,  time: 5750.71
pressure: 1213.583, temp: -0.5013392,  time: 5762.787
pressure: 1214.531, temp: -0.5209444,  time: 5776.465
pressure: 1215.727, temp: -0.5405502,  time: 5791.726
pressure: 1210.555, temp: -0.5209444,  time: 5805.45
pressure: 1211.797, temp: -0.5209444,  time: 5819.055
pressure: 1213.785, temp: -0.5209444,  time: 5834.335
pressure: 1217.263, temp: -0.5209444,  time: 5849.604
pressure: 1219.996, temp: -0.5209444,  time: 5864.89
pressure: 1221.736, temp: -0.5209444,  time: 5878.559
pressure: 1221.689, temp: -0.5405502,  time: 5892.247
pressure: 1221.487, temp: -0.5209444,  time: 5907.504
pressure: 1224.174, temp: -0.5405502,  time: 5922.814
pressure: 1227.155, temp: -0.5405502,  time: 5937.992
pressure: 1230.882, temp: -0.5405502,  time: 5953.264
pressure: 1227.404, temp: -0.5405502,  time: 5968.448
pressure: 1225.913, temp: -0.5405502,  time: 5983.737
pressure: 1230.338, temp: -0.5601591,  time: 5998.971
pressure: 1235.555, temp: -0.5601591,  time: 6014.295
pressure: 1237.294, temp: -0.5601591,  time: 6029.509
pressure: 1241.47, temp: -0.5797686,  time: 6044.803
pressure: 1248.426, temp: -0.5797686,  time: 6060.002
pressure: 1252.449, temp: -0.5601591,  time: 6073.718
pressure: 1252.153, temp: -0.5797686,  time: 6085.759
pressure: 1256.328, temp: -0.5993811,  time: 6099.431
pressure: 1253.098, temp: -0.5993811,  time: 6113.144
pressure: 1249.669, temp: -0.5797686,  time: 6126.796
pressure: 1251.904, temp: -0.5797686,  time: 6142.034
pressure: 1253.892, temp: -0.5797686,  time: 6155.696
pressure: 1253.098, temp: -0.5993811,  time: 6169.342
pressure: 1247.834, temp: -0.6189943,  time: 6184.631
pressure: 1244.901, temp: -0.5993811,  time: 6198.379
pressure: 1246.592, temp: -0.6189943,  time: 6212.013
pressure: 1254.493, temp: -0.6386105,  time: 6225.675
pressure: 1262.939, temp: -0.6386105,  time: 6239.362
pressure: 1270.439, temp: -0.6189943,  time: 6254.582
pressure: 1268.9, temp: -0.6386105,  time: 6269.959
pressure: 1271.681, temp: -0.6189943,  time: 6285.218
pressure: 1275.11, temp: -0.6386105,  time: 6300.534
pressure: 1277.545, temp: -0.6582273,  time: 6315.743
pressure: 1280.774, temp: -0.6582273,  time: 6331.07
pressure: 1279.781, temp: -0.6582273,  time: 6344.772
pressure: 1275.558, temp: -0.6582273,  time: 6358.51
pressure: 1273.819, temp: -0.6582273,  time: 6373.736
pressure: 1272.081, temp: -0.6582273,  time: 6389.048
pressure: 1270.342, temp: -0.6582273,  time: 6402.721
pressure: 1269.548, temp: -0.6778471,  time: 6416.434
pressure: 1264.581, temp: -0.6778471,  time: 6430.152
pressure: 1269.845, temp: -0.6582273,  time: 6443.876
pressure: 1273.274, temp: -0.6778471,  time: 6459.123
pressure: 1273.722, temp: -0.6974676,  time: 6474.46
pressure: 1270.293, temp: -0.6778471,  time: 6489.704
pressure: 1269.5, temp: -0.6974676,  time: 6505.085
pressure: 1273.77, temp: -0.6778471,  time: 6520.426
pressure: 1279.633, temp: -0.7170911,  time: 6535.758
pressure: 1288.624, temp: -0.6974676,  time: 6550.901
pressure: 1277.101, temp: -0.7367153,  time: 6566.069
pressure: 1280.578, temp: -0.7367153,  time: 6579.588
pressure: 1287.084, temp: -0.7170911,  time: 6593.147
pressure: 1294.237, temp: -0.7367153,  time: 6608.31
pressure: 1300.744, temp: -0.7170911,  time: 6623.434
pressure: 1309.584, temp: -0.7563425,  time: 6637.003
pressure: 1316.984, temp: -0.7759703,  time: 6650.532
pressure: 1321.205, temp: -0.7759703,  time: 6665.691
pressure: 1328.158, temp: -0.7759703,  time: 6680.926
pressure: 1335.805, temp: -0.7956011,  time: 6694.505
pressure: 1348.22, temp: -0.7956011,  time: 6708.016
pressure: 1373.992, temp: -0.8152327,  time: 6723.152
pressure: 1401.694, temp: -0.8545023,  time: 6738.335
pressure: 1427.322, temp: -0.8348671,  time: 6753.494
pressure: 1456.068, temp: -0.8545023,  time: 6768.686
pressure: 1466.687, temp: -0.8741404,  time: 6783.872
pressure: 1468.424, temp: -0.8741404,  time: 6798.969
pressure: 1470.907, temp: -0.8741404,  time: 6814.106
pressure: 1476.064, temp: -0.8937792,  time: 6829.204
pressure: 1479.482, temp: -0.9134211,  time: 6844.399
pressure: 1484.008, temp: -0.8937792,  time: 6859.505
pressure: 1484.389, temp: -0.9330635,  time: 6873.064
pressure: 1484.695, temp: -0.9134211,  time: 6886.555
pressure: 1473.524, temp: -0.9134211,  time: 6900.128
pressure: 1464.778, temp: -0.9330635,  time: 6913.626
pressure: 1458.629, temp: -0.9134211,  time: 6928.778
pressure: 1446.657, temp: -0.9330635,  time: 6943.95
pressure: 1873.71, temp: -1.109934,  time: 6957.468
pressure: 1888.773, temp: -1.129595,  time: 6971.049
pressure: 1908.3, temp: -1.149259,  time: 6986.185
pressure: 1822.024, temp: -1.129595,  time: 6999.871
pressure: 1836.168, temp: -1.129595,  time: 7013.435
pressure: 1851.8, temp: -1.129595,  time: 7027.071
pressure: 1865.374, temp: -1.149259,  time: 7038.99
