pressure: 1014.13, temp: 22.44309,  time: 12.679
pressure: 1014.558, temp: 21.93389,  time: 1466.833
pressure: 1014.29, temp: 21.93389,  time: 1480.347
pressure: 1014.558, temp: 21.93389,  time: 1493.879
pressure: 1014.558, temp: 21.93389,  time: 1507.453
pressure: 1014.827, temp: 21.93389,  time: 1520.979
pressure: 1014.558, temp: 21.93389,  time: 1534.499
pressure: 1014.29, temp: 21.93389,  time: 1547.997
pressure: 1014.29, temp: 21.93389,  time: 1561.538
pressure: 1014.827, temp: 21.93389,  time: 1575.164
pressure: 1014.259, temp: 21.91692,  time: 1588.748
pressure: 1014.259, temp: 21.91692,  time: 1602.302
pressure: 1014.796, temp: 21.91692,  time: 1615.865
pressure: 1014.259, temp: 21.91692,  time: 1629.423
pressure: 1014.021, temp: 21.93389,  time: 1642.963
pressure: 1014.528, temp: 21.91692,  time: 1656.56
pressure: 1014.796, temp: 21.91692,  time: 1670.117
pressure: 1014.528, temp: 21.91692,  time: 1683.678
pressure: 1014.766, temp: 21.89995,  time: 1697.236
pressure: 1014.259, temp: 21.91692,  time: 1710.79
pressure: 1014.558, temp: 21.93389,  time: 1724.401
pressure: 1014.497, temp: 21.89995,  time: 1737.948
pressure: 1014.796, temp: 21.91692,  time: 1751.518
pressure: 1014.528, temp: 21.91692,  time: 1765.042
pressure: 1014.766, temp: 21.89995,  time: 1778.612
pressure: 1014.229, temp: 21.89995,  time: 1792.229
pressure: 1014.528, temp: 21.91692,  time: 1805.827
pressure: 1014.558, temp: 21.93389,  time: 1819.347
pressure: 1014.796, temp: 21.91692,  time: 1832.866
pressure: 1014.558, temp: 21.93389,  time: 1846.45
pressure: 1014.827, temp: 21.93389,  time: 1859.971
pressure: 1014.528, temp: 21.91692,  time: 1873.567
pressure: 1014.021, temp: 21.93389,  time: 1887.098
pressure: 1014.857, temp: 21.95086,  time: 1900.621
pressure: 1014.32, temp: 21.95086,  time: 1914.145
pressure: 1014.351, temp: 21.96784,  time: 1927.695
pressure: 1014.589, temp: 21.95086,  time: 1941.279
pressure: 1014.619, temp: 21.96784,  time: 1954.793
pressure: 1014.351, temp: 21.96784,  time: 1968.318
pressure: 1014.619, temp: 21.96784,  time: 1981.782
pressure: 1014.65, temp: 21.98481,  time: 1995.325
pressure: 1014.65, temp: 21.98481,  time: 2008.913
pressure: 1014.65, temp: 21.98481,  time: 2022.452
pressure: 1014.412, temp: 22.00179,  time: 2035.992
pressure: 1014.381, temp: 21.98481,  time: 2049.54
pressure: 1014.68, temp: 22.00179,  time: 2063.084
pressure: 1014.143, temp: 22.00179,  time: 2076.646
pressure: 1014.442, temp: 22.01876,  time: 2090.26
pressure: 1014.412, temp: 22.00179,  time: 2103.843
pressure: 1014.204, temp: 22.03573,  time: 2117.41
pressure: 1014.473, temp: 22.03573,  time: 2131.016
pressure: 1014.174, temp: 22.01876,  time: 2144.602
pressure: 1014.473, temp: 22.03573,  time: 2158.169
pressure: 1014.235, temp: 22.05271,  time: 2171.708
pressure: 1014.204, temp: 22.03573,  time: 2185.243
pressure: 1014.741, temp: 22.03573,  time: 2198.675
pressure: 1014.235, temp: 22.05271,  time: 2212.177
pressure: 1014.265, temp: 22.06968,  time: 2225.749
pressure: 1014.803, temp: 22.06968,  time: 2239.229
pressure: 1014.803, temp: 22.06968,  time: 2252.724
pressure: 1014.265, temp: 22.06968,  time: 2266.232
pressure: 1014.296, temp: 22.08665,  time: 2279.749
pressure: 1014.803, temp: 22.06968,  time: 2293.248
pressure: 1014.534, temp: 22.06968,  time: 2306.816
pressure: 1014.296, temp: 22.08665,  time: 2320.332
pressure: 1014.564, temp: 22.08665,  time: 2333.876
pressure: 1014.894, temp: 22.1206,  time: 2347.446
pressure: 1015.133, temp: 22.10362,  time: 2360.999
pressure: 1014.595, temp: 22.10362,  time: 2374.586
pressure: 1014.864, temp: 22.10362,  time: 2388.106
pressure: 1014.625, temp: 22.1206,  time: 2401.658
pressure: 1014.625, temp: 22.1206,  time: 2415.118
pressure: 1014.656, temp: 22.13757,  time: 2428.66
pressure: 1014.656, temp: 22.13757,  time: 2442.273
pressure: 1014.326, temp: 22.10362,  time: 2455.788
pressure: 1014.656, temp: 22.13757,  time: 2469.321
pressure: 1014.387, temp: 22.13757,  time: 2482.865
pressure: 1014.894, temp: 22.1206,  time: 2496.407
pressure: 1014.149, temp: 22.15454,  time: 2509.946
pressure: 1014.387, temp: 22.13757,  time: 2523.531
pressure: 1014.387, temp: 22.13757,  time: 2537.064
pressure: 1014.687, temp: 22.15454,  time: 2550.589
pressure: 1014.179, temp: 22.17152,  time: 2564.147
pressure: 1014.418, temp: 22.15454,  time: 2577.706
pressure: 1014.986, temp: 22.17152,  time: 2591.339
pressure: 1014.448, temp: 22.17152,  time: 2604.952
pressure: 1014.717, temp: 22.17152,  time: 2618.524
pressure: 1014.448, temp: 22.17152,  time: 2632.036
pressure: 1014.479, temp: 22.18849,  time: 2645.624
pressure: 1014.747, temp: 22.18849,  time: 2659.234
pressure: 1014.717, temp: 22.17152,  time: 2672.787
pressure: 1014.747, temp: 22.18849,  time: 2686.364
pressure: 1014.717, temp: 22.17152,  time: 2699.934
pressure: 1014.24, temp: 22.20546,  time: 2713.5
pressure: 1014.717, temp: 22.17152,  time: 2727.071
pressure: 1014.747, temp: 22.18849,  time: 2740.681
pressure: 1015.016, temp: 22.18849,  time: 2754.267
pressure: 1014.479, temp: 22.18849,  time: 2767.843
pressure: 1014.479, temp: 22.18849,  time: 2781.447
pressure: 1014.509, temp: 22.20546,  time: 2795.025
pressure: 1014.24, temp: 22.20546,  time: 2808.657
pressure: 1014.809, temp: 22.22244,  time: 2822.238
pressure: 1014.778, temp: 22.20546,  time: 2835.839
pressure: 1014.778, temp: 22.20546,  time: 2849.395
pressure: 1014.24, temp: 22.20546,  time: 2863.018
pressure: 1014.809, temp: 22.22244,  time: 2876.678
pressure: 1014.809, temp: 22.22244,  time: 2890.278
pressure: 1014.809, temp: 22.22244,  time: 2903.876
pressure: 1014.57, temp: 22.23941,  time: 2917.472
pressure: 1014.271, temp: 22.22244,  time: 2931.068
pressure: 1014.24, temp: 22.20546,  time: 2944.7
pressure: 1014.839, temp: 22.23941,  time: 2958.337
pressure: 1015.077, temp: 22.22244,  time: 2971.926
pressure: 1015.108, temp: 22.23941,  time: 2985.522
pressure: 1014.302, temp: 22.23941,  time: 2999.126
pressure: 1014.839, temp: 22.23941,  time: 3012.743
pressure: 1014.87, temp: 22.25638,  time: 3026.393
pressure: 1014.302, temp: 22.23941,  time: 3040.0
pressure: 1014.57, temp: 22.23941,  time: 3053.613
pressure: 1014.57, temp: 22.23941,  time: 3067.173
pressure: 1015.138, temp: 22.25638,  time: 3080.81
pressure: 1014.362, temp: 22.27336,  time: 3094.5
pressure: 1014.601, temp: 22.25638,  time: 3108.16
pressure: 1014.601, temp: 22.25638,  time: 3121.816
pressure: 1014.87, temp: 22.25638,  time: 3135.456
pressure: 1014.302, temp: 22.23941,  time: 3149.092
pressure: 1014.332, temp: 22.25638,  time: 3162.738
pressure: 1014.9, temp: 22.27336,  time: 3176.462
pressure: 1014.632, temp: 22.27336,  time: 3190.085
pressure: 1014.9, temp: 22.27336,  time: 3203.718
pressure: 1014.393, temp: 22.29033,  time: 3217.35
pressure: 1014.362, temp: 22.27336,  time: 3231.007
pressure: 1014.662, temp: 22.29033,  time: 3244.686
pressure: 1014.362, temp: 22.27336,  time: 3258.264
pressure: 1014.124, temp: 22.29033,  time: 3271.846
pressure: 1014.692, temp: 22.3073,  time: 3285.382
pressure: 1014.931, temp: 22.29033,  time: 3298.969
pressure: 1014.692, temp: 22.3073,  time: 3312.602
pressure: 1014.931, temp: 22.29033,  time: 3326.188
pressure: 1014.424, temp: 22.3073,  time: 3339.809
pressure: 1014.692, temp: 22.3073,  time: 3353.423
pressure: 1014.424, temp: 22.3073,  time: 3367.075
pressure: 1014.961, temp: 22.3073,  time: 3380.684
pressure: 1014.424, temp: 22.3073,  time: 3394.346
pressure: 1014.393, temp: 22.29033,  time: 3407.949
pressure: 1014.723, temp: 22.32428,  time: 3421.546
pressure: 1014.692, temp: 22.3073,  time: 3435.148
pressure: 1014.424, temp: 22.3073,  time: 3448.801
pressure: 1014.723, temp: 22.32428,  time: 3462.442
pressure: 1014.424, temp: 22.3073,  time: 3476.051
pressure: 1014.961, temp: 22.3073,  time: 3489.669
pressure: 1014.992, temp: 22.32428,  time: 3503.288
pressure: 1014.992, temp: 22.32428,  time: 3516.865
pressure: 1014.454, temp: 22.32428,  time: 3530.531
pressure: 1014.454, temp: 22.32428,  time: 3544.14
pressure: 1014.723, temp: 22.32428,  time: 3557.752
pressure: 1014.454, temp: 22.32428,  time: 3571.377
pressure: 1014.992, temp: 22.32428,  time: 3585.0
pressure: 1014.723, temp: 22.32428,  time: 3598.682
pressure: 1014.992, temp: 22.32428,  time: 3612.345
pressure: 1014.753, temp: 22.34125,  time: 3625.938
pressure: 1014.753, temp: 22.34125,  time: 3639.516
pressure: 1014.424, temp: 22.3073,  time: 3653.12
pressure: 1014.723, temp: 22.32428,  time: 3666.704
pressure: 1014.753, temp: 22.34125,  time: 3680.33
pressure: 1014.753, temp: 22.34125,  time: 3693.901
pressure: 1014.485, temp: 22.34125,  time: 3707.493
pressure: 1014.485, temp: 22.34125,  time: 3721.069
pressure: 1014.185, temp: 22.32428,  time: 3734.578
pressure: 1014.485, temp: 22.34125,  time: 3748.195
pressure: 1014.753, temp: 22.34125,  time: 3761.784
pressure: 1014.723, temp: 22.32428,  time: 3775.369
pressure: 1015.023, temp: 22.34125,  time: 3788.977
pressure: 1014.753, temp: 22.34125,  time: 3802.565
pressure: 1014.723, temp: 22.32428,  time: 3816.163
pressure: 1014.515, temp: 22.35822,  time: 3829.8
pressure: 1014.784, temp: 22.35822,  time: 3843.416
pressure: 1014.515, temp: 22.35822,  time: 3857.046
pressure: 1014.784, temp: 22.35822,  time: 3870.69
pressure: 1014.784, temp: 22.35822,  time: 3884.309
pressure: 1014.784, temp: 22.35822,  time: 3897.978
pressure: 1014.515, temp: 22.35822,  time: 3911.596
pressure: 1014.485, temp: 22.34125,  time: 3925.189
pressure: 1014.784, temp: 22.35822,  time: 3938.794
pressure: 1014.753, temp: 22.34125,  time: 3952.386
pressure: 1014.753, temp: 22.34125,  time: 3966.051
pressure: 1015.053, temp: 22.35822,  time: 3979.647
pressure: 1014.784, temp: 22.35822,  time: 3993.244
pressure: 1014.515, temp: 22.35822,  time: 4006.861
pressure: 1014.485, temp: 22.34125,  time: 4020.464
pressure: 1014.784, temp: 22.35822,  time: 4034.089
pressure: 1015.053, temp: 22.35822,  time: 4047.763
pressure: 1014.753, temp: 22.34125,  time: 4061.375
pressure: 1014.485, temp: 22.34125,  time: 4075.008
pressure: 1014.485, temp: 22.34125,  time: 4088.638
pressure: 1014.246, temp: 22.35822,  time: 4102.297
pressure: 1014.485, temp: 22.34125,  time: 4116.051
pressure: 1015.023, temp: 22.34125,  time: 4129.705
pressure: 1014.784, temp: 22.35822,  time: 4143.35
pressure: 1014.723, temp: 22.32428,  time: 4157.002
pressure: 1014.753, temp: 22.34125,  time: 4170.595
pressure: 1014.485, temp: 22.34125,  time: 4184.279
pressure: 1015.023, temp: 22.34125,  time: 4197.923
pressure: 1015.322, temp: 22.35822,  time: 4211.573
pressure: 1014.723, temp: 22.32428,  time: 4225.224
pressure: 1014.753, temp: 22.34125,  time: 4238.931
pressure: 1014.546, temp: 22.37519,  time: 4252.566
pressure: 1014.485, temp: 22.34125,  time: 4266.234
pressure: 1014.515, temp: 22.35822,  time: 4279.86
pressure: 1014.485, temp: 22.34125,  time: 4293.493
pressure: 1014.753, temp: 22.34125,  time: 4307.153
pressure: 1014.753, temp: 22.34125,  time: 4320.821
pressure: 1014.753, temp: 22.34125,  time: 4334.459
pressure: 1014.753, temp: 22.34125,  time: 4348.088
pressure: 1014.753, temp: 22.34125,  time: 4361.743
pressure: 1014.753, temp: 22.34125,  time: 4375.379
pressure: 1015.023, temp: 22.34125,  time: 4388.947
pressure: 1015.023, temp: 22.34125,  time: 4402.619
pressure: 1015.053, temp: 22.35822,  time: 4416.234
pressure: 1014.753, temp: 22.34125,  time: 4429.827
pressure: 1014.753, temp: 22.34125,  time: 4443.444
pressure: 1014.753, temp: 22.34125,  time: 4457.076
pressure: 1014.753, temp: 22.34125,  time: 4470.684
pressure: 1015.023, temp: 22.34125,  time: 4484.328
pressure: 1014.753, temp: 22.34125,  time: 4497.933
pressure: 1014.485, temp: 22.34125,  time: 4511.553
pressure: 1014.784, temp: 22.35822,  time: 4525.179
pressure: 1015.053, temp: 22.35822,  time: 4538.811
pressure: 1014.723, temp: 22.32428,  time: 4552.495
pressure: 1014.992, temp: 22.32428,  time: 4566.122
pressure: 1014.753, temp: 22.34125,  time: 4579.754
pressure: 1014.753, temp: 22.34125,  time: 4593.409
pressure: 1014.485, temp: 22.34125,  time: 4607.027
pressure: 1014.723, temp: 22.32428,  time: 4620.76
pressure: 1014.485, temp: 22.34125,  time: 4634.42
pressure: 1014.216, temp: 22.34125,  time: 4648.07
pressure: 1014.485, temp: 22.34125,  time: 4661.737
pressure: 1014.753, temp: 22.34125,  time: 4675.398
pressure: 1014.485, temp: 22.34125,  time: 4689.047
pressure: 1014.485, temp: 22.34125,  time: 4702.775
pressure: 1014.753, temp: 22.34125,  time: 4716.418
pressure: 1014.216, temp: 22.34125,  time: 4730.067
pressure: 1014.485, temp: 22.34125,  time: 4743.715
pressure: 1014.992, temp: 22.32428,  time: 4757.379
pressure: 1014.753, temp: 22.34125,  time: 4771.083
pressure: 1014.753, temp: 22.34125,  time: 4784.743
pressure: 1014.753, temp: 22.34125,  time: 4798.416
pressure: 1014.753, temp: 22.34125,  time: 4812.077
pressure: 1014.723, temp: 22.32428,  time: 4825.709
pressure: 1014.723, temp: 22.32428,  time: 4839.443
pressure: 1014.485, temp: 22.34125,  time: 4853.141
pressure: 1014.485, temp: 22.34125,  time: 4866.87
pressure: 1015.023, temp: 22.34125,  time: 4880.552
pressure: 1014.753, temp: 22.34125,  time: 4894.241
pressure: 1014.485, temp: 22.34125,  time: 4907.934
pressure: 1014.992, temp: 22.32428,  time: 4921.657
pressure: 1014.753, temp: 22.34125,  time: 4935.328
pressure: 1015.023, temp: 22.34125,  time: 4949.037
pressure: 1014.753, temp: 22.34125,  time: 4962.722
pressure: 1014.485, temp: 22.34125,  time: 4976.418
pressure: 1014.753, temp: 22.34125,  time: 4990.153
pressure: 1014.753, temp: 22.34125,  time: 5003.835
pressure: 1014.515, temp: 22.35822,  time: 5017.537
pressure: 1014.515, temp: 22.35822,  time: 5031.227
pressure: 1014.485, temp: 22.34125,  time: 5044.867
pressure: 1014.216, temp: 22.34125,  time: 5058.61
pressure: 1014.723, temp: 22.32428,  time: 5072.302
pressure: 1015.023, temp: 22.34125,  time: 5086.004
pressure: 1014.753, temp: 22.34125,  time: 5099.724
pressure: 1014.753, temp: 22.34125,  time: 5113.492
pressure: 1014.485, temp: 22.34125,  time: 5127.237
pressure: 1014.485, temp: 22.34125,  time: 5141.002
pressure: 1014.753, temp: 22.34125,  time: 5154.719
pressure: 1014.784, temp: 22.35822,  time: 5168.44
pressure: 1014.784, temp: 22.35822,  time: 5182.144
pressure: 1014.515, temp: 22.35822,  time: 5195.867
pressure: 1014.784, temp: 22.35822,  time: 5209.641
pressure: 1014.515, temp: 22.35822,  time: 5223.346
pressure: 1014.753, temp: 22.34125,  time: 5237.06
pressure: 1014.815, temp: 22.37519,  time: 5250.784
pressure: 1014.485, temp: 22.34125,  time: 5264.469
pressure: 1015.352, temp: 22.37519,  time: 5278.243
pressure: 1014.784, temp: 22.35822,  time: 5291.968
pressure: 1014.753, temp: 22.34125,  time: 5305.719
pressure: 1014.815, temp: 22.37519,  time: 5319.433
pressure: 1014.784, temp: 22.35822,  time: 5333.135
pressure: 1014.216, temp: 22.34125,  time: 5346.867
pressure: 1015.083, temp: 22.37519,  time: 5360.681
pressure: 1014.784, temp: 22.35822,  time: 5374.458
pressure: 1014.784, temp: 22.35822,  time: 5388.173
pressure: 1014.546, temp: 22.37519,  time: 5401.919
pressure: 1014.515, temp: 22.35822,  time: 5415.658
pressure: 1015.083, temp: 22.37519,  time: 5429.328
pressure: 1014.815, temp: 22.37519,  time: 5442.961
pressure: 1014.815, temp: 22.37519,  time: 5456.597
pressure: 1014.845, temp: 22.39217,  time: 5470.229
pressure: 1014.784, temp: 22.35822,  time: 5483.8
pressure: 1014.546, temp: 22.37519,  time: 5497.477
pressure: 1014.815, temp: 22.37519,  time: 5511.106
pressure: 1014.246, temp: 22.35822,  time: 5524.718
pressure: 1015.083, temp: 22.37519,  time: 5538.355
pressure: 1014.815, temp: 22.37519,  time: 5551.995
pressure: 1015.083, temp: 22.37519,  time: 5565.647
pressure: 1014.815, temp: 22.37519,  time: 5579.342
pressure: 1014.815, temp: 22.37519,  time: 5592.999
pressure: 1014.008, temp: 22.37519,  time: 5606.685
pressure: 1014.815, temp: 22.37519,  time: 5620.358
pressure: 1014.546, temp: 22.37519,  time: 5634.028
pressure: 1014.576, temp: 22.39217,  time: 5647.726
pressure: 1014.546, temp: 22.37519,  time: 5661.396
pressure: 1015.083, temp: 22.37519,  time: 5675.039
pressure: 1014.216, temp: 22.34125,  time: 5688.714
pressure: 1014.815, temp: 22.37519,  time: 5702.327
pressure: 1014.515, temp: 22.35822,  time: 5716.041
pressure: 1014.246, temp: 22.35822,  time: 5729.684
pressure: 1014.784, temp: 22.35822,  time: 5743.326
pressure: 1014.784, temp: 22.35822,  time: 5756.986
pressure: 1014.454, temp: 22.32428,  time: 5770.65
pressure: 1014.753, temp: 22.34125,  time: 5784.309
pressure: 1014.723, temp: 22.32428,  time: 5798.019
pressure: 1014.992, temp: 22.32428,  time: 5811.702
pressure: 1014.723, temp: 22.32428,  time: 5825.369
pressure: 1014.662, temp: 22.29033,  time: 5839.082
pressure: 1014.692, temp: 22.3073,  time: 5852.812
pressure: 1014.931, temp: 22.29033,  time: 5866.581
pressure: 1014.662, temp: 22.29033,  time: 5880.28
pressure: 1014.692, temp: 22.3073,  time: 5893.966
pressure: 1015.2, temp: 22.29033,  time: 5907.685
pressure: 1015.169, temp: 22.27336,  time: 5921.316
pressure: 1014.632, temp: 22.27336,  time: 5935.059
pressure: 1014.87, temp: 22.25638,  time: 5948.767
pressure: 1014.632, temp: 22.27336,  time: 5962.463
pressure: 1014.632, temp: 22.27336,  time: 5976.154
pressure: 1014.9, temp: 22.27336,  time: 5989.842
pressure: 1014.302, temp: 22.23941,  time: 6003.532
pressure: 1014.839, temp: 22.23941,  time: 6017.279
pressure: 1014.632, temp: 22.27336,  time: 6030.989
pressure: 1014.87, temp: 22.25638,  time: 6044.695
pressure: 1014.601, temp: 22.25638,  time: 6058.402
pressure: 1014.87, temp: 22.25638,  time: 6072.108
pressure: 1014.632, temp: 22.27336,  time: 6085.877
pressure: 1015.108, temp: 22.23941,  time: 6099.626
pressure: 1014.601, temp: 22.25638,  time: 6113.368
pressure: 1014.839, temp: 22.23941,  time: 6127.078
pressure: 1014.839, temp: 22.23941,  time: 6140.65
pressure: 1014.839, temp: 22.23941,  time: 6154.273
pressure: 1014.839, temp: 22.23941,  time: 6167.794
pressure: 1015.108, temp: 22.23941,  time: 6181.262
pressure: 1014.57, temp: 22.23941,  time: 6194.753
pressure: 1014.809, temp: 22.22244,  time: 6208.233
pressure: 1014.839, temp: 22.23941,  time: 6221.712
pressure: 1015.108, temp: 22.23941,  time: 6235.226
pressure: 1014.54, temp: 22.22244,  time: 6248.72
pressure: 1015.108, temp: 22.23941,  time: 6262.213
pressure: 1014.302, temp: 22.23941,  time: 6275.712
pressure: 1014.839, temp: 22.23941,  time: 6289.205
pressure: 1014.839, temp: 22.23941,  time: 6302.757
pressure: 1014.839, temp: 22.23941,  time: 6316.239
pressure: 1014.87, temp: 22.25638,  time: 6329.745
pressure: 1015.108, temp: 22.23941,  time: 6343.283
pressure: 1014.809, temp: 22.22244,  time: 6356.768
pressure: 1014.809, temp: 22.22244,  time: 6370.362
pressure: 1014.809, temp: 22.22244,  time: 6383.864
pressure: 1014.778, temp: 22.20546,  time: 6397.353
pressure: 1014.809, temp: 22.22244,  time: 6410.869
pressure: 1014.54, temp: 22.22244,  time: 6424.354
pressure: 1014.54, temp: 22.22244,  time: 6437.835
pressure: 1014.271, temp: 22.22244,  time: 6451.343
pressure: 1014.509, temp: 22.20546,  time: 6464.8
pressure: 1014.509, temp: 22.20546,  time: 6478.318
pressure: 1014.509, temp: 22.20546,  time: 6491.764
pressure: 1014.778, temp: 22.20546,  time: 6505.227
pressure: 1014.509, temp: 22.20546,  time: 6518.727
pressure: 1015.047, temp: 22.20546,  time: 6532.179
pressure: 1014.778, temp: 22.20546,  time: 6545.646
pressure: 1014.778, temp: 22.20546,  time: 6559.113
pressure: 1014.747, temp: 22.18849,  time: 6572.562
pressure: 1014.778, temp: 22.20546,  time: 6586.137
pressure: 1014.509, temp: 22.20546,  time: 6599.636
pressure: 1015.285, temp: 22.18849,  time: 6613.108
pressure: 1015.016, temp: 22.18849,  time: 6626.586
pressure: 1014.778, temp: 22.20546,  time: 6640.066
pressure: 1014.747, temp: 22.18849,  time: 6653.537
pressure: 1015.016, temp: 22.18849,  time: 6667.092
pressure: 1014.717, temp: 22.17152,  time: 6680.559
pressure: 1015.255, temp: 22.17152,  time: 6694.038
pressure: 1015.016, temp: 22.18849,  time: 6707.519
pressure: 1014.747, temp: 22.18849,  time: 6721.011
pressure: 1015.016, temp: 22.18849,  time: 6734.537
pressure: 1015.016, temp: 22.18849,  time: 6748.03
pressure: 1014.717, temp: 22.17152,  time: 6761.52
pressure: 1014.717, temp: 22.17152,  time: 6774.999
pressure: 1014.747, temp: 22.18849,  time: 6788.445
