pressure: 1021.784, temp: -0.7785479,  time: 3757.401
pressure: 1023.092, temp: -0.7785479,  time: 3784.408
pressure: 1023.54, temp: -0.8177834,  time: 3835.423
pressure: 1023.801, temp: -0.8177834,  time: 3850.529
pressure: 1024.286, temp: -0.8374039,  time: 3865.65
pressure: 1024.809, temp: -0.8374039,  time: 3892.831
pressure: 1025.033, temp: -0.8570262,  time: 3907.949
pressure: 1025.817, temp: -0.8570262,  time: 3923.064
pressure: 1026.079, temp: -0.8570262,  time: 3938.24
pressure: 1026.564, temp: -0.8766503,  time: 3953.345
pressure: 1026.787, temp: -0.8962763,  time: 3980.386
pressure: 1026.488, temp: -0.9159041,  time: 4007.514
pressure: 1026.711, temp: -0.9355337,  time: 4022.608
pressure: 1026.188, temp: -0.9355337,  time: 4037.707
pressure: 1027.196, temp: -0.9551651,  time: 4064.837
pressure: 1027.719, temp: -0.9551651,  time: 4091.98
pressure: 1029.473, temp: -0.9944336,  time: 4167.179
pressure: 1030.704, temp: -1.033709,  time: 4206.311
pressure: 1032.011, temp: -1.033709,  time: 4257.517
pressure: 1032.757, temp: -1.05335,  time: 4284.659
pressure: 1033.28, temp: -1.05335,  time: 4299.843
pressure: 1033.28, temp: -1.05335,  time: 4315.064
pressure: 1034.287, temp: -1.072992,  time: 4330.24
pressure: 1034.849, temp: -1.05335,  time: 4345.415
pressure: 1036.156, temp: -1.05335,  time: 4372.682
pressure: 1036.602, temp: -1.092637,  time: 4387.9
pressure: 1036.902, temp: -1.072992,  time: 4403.104
pressure: 1036.641, temp: -1.072992,  time: 4418.303
pressure: 1036.902, temp: -1.072992,  time: 4433.578
pressure: 1037.686, temp: -1.072992,  time: 4448.725
pressure: 1038.432, temp: -1.092637,  time: 4463.915
pressure: 1038.993, temp: -1.072992,  time: 4479.082
pressure: 1039.517, temp: -1.072992,  time: 4494.335
pressure: 1040.0, temp: -1.092637,  time: 4509.481
pressure: 1041.569, temp: -1.092637,  time: 4560.542
pressure: 1042.654, temp: -1.072992,  time: 4587.748
pressure: 1043.399, temp: -1.092637,  time: 4602.917
pressure: 1043.922, temp: -1.092637,  time: 4618.105
pressure: 1044.445, temp: -1.092637,  time: 4633.403
pressure: 1044.706, temp: -1.092637,  time: 4648.581
pressure: 1047.32, temp: -1.092637,  time: 4711.895
pressure: 1048.366, temp: -1.092637,  time: 4739.03
pressure: 1049.151, temp: -1.092637,  time: 4802.299
pressure: 1050.235, temp: -1.072992,  time: 4817.495
pressure: 1051.804, temp: -1.072992,  time: 4844.766
pressure: 1053.412, temp: -1.05335,  time: 4884.146
pressure: 1054.039, temp: -0.7393198,  time: 4899.373
pressure: 1055.137, temp: -0.5824805,  time: 4914.592
pressure: 1055.922, temp: -0.5824805,  time: 4929.866
pressure: 1055.438, temp: -0.5628839,  time: 4945.061
pressure: 1057.008, temp: -0.5628839,  time: 4960.308
pressure: 1058.317, temp: -0.5628839,  time: 4999.642
pressure: 1059.586, temp: -0.5824805,  time: 5014.82
pressure: 1061.156, temp: -0.5824805,  time: 5054.139
pressure: 1062.726, temp: -0.5824805,  time: 5081.44
pressure: 1063.21, temp: -0.602079,  time: 5096.628
pressure: 1065.343, temp: -0.5824805,  time: 5123.954
pressure: 1065.906, temp: -0.5628839,  time: 5139.242
pressure: 1065.304, temp: -0.602079,  time: 5154.448
pressure: 1062.726, temp: -0.5824805,  time: 5169.657
pressure: 1063.995, temp: -0.602079,  time: 5184.87
pressure: 1067.136, temp: -0.602079,  time: 5224.27
pressure: 1067.096, temp: -0.6216793,  time: 5239.486
pressure: 1068.182, temp: -0.602079,  time: 5254.682
pressure: 1069.189, temp: -0.6216793,  time: 5269.942
pressure: 1071.323, temp: -0.602079,  time: 5297.177
pressure: 1073.115, temp: -0.6216793,  time: 5336.543
pressure: 1073.638, temp: -0.6216793,  time: 5351.836
pressure: 1074.685, temp: -0.6216793,  time: 5367.099
pressure: 1075.47, temp: -0.6216793,  time: 5382.382
pressure: 1075.953, temp: -0.6412815,  time: 5409.781
pressure: 1076.778, temp: -0.6216793,  time: 5425.036
pressure: 1077.825, temp: -0.6216793,  time: 5452.356
pressure: 1079.878, temp: -0.6412815,  time: 5479.736
pressure: 1080.703, temp: -0.6216793,  time: 5495.018
pressure: 1082.012, temp: -0.6216793,  time: 5522.32
pressure: 1083.28, temp: -0.6412815,  time: 5537.559
pressure: 1084.065, temp: -0.6412815,  time: 5564.904
pressure: 1085.373, temp: -0.6412815,  time: 5592.221
pressure: 1087.95, temp: -0.6608854,  time: 5643.789
pressure: 1089.258, temp: -0.6608854,  time: 5659.019
pressure: 1089.781, temp: -0.6608854,  time: 5674.271
pressure: 1090.787, temp: -0.6804914,  time: 5689.545
pressure: 1093.183, temp: -0.6608854,  time: 5741.013
pressure: 1094.491, temp: -0.6608854,  time: 5768.365
pressure: 1096.846, temp: -0.6608854,  time: 5807.717
pressure: 1097.067, temp: -0.6804914,  time: 5822.985
pressure: 1098.416, temp: -0.6608854,  time: 5838.313
pressure: 1098.637, temp: -0.6804914,  time: 5853.584
pressure: 1100.951, temp: -0.7000989,  time: 5893.092
pressure: 1101.777, temp: -0.6804914,  time: 5920.508
pressure: 1103.044, temp: -0.7000989,  time: 5947.877
pressure: 1103.787, temp: -0.7197085,  time: 5963.158
pressure: 1104.614, temp: -0.7000989,  time: 5990.569
pressure: 1102.562, temp: -0.6804914,  time: 6005.831
pressure: 1103.044, temp: -0.7000989,  time: 6021.099
pressure: 1103.829, temp: -0.7000989,  time: 6036.397
pressure: 1104.352, temp: -0.7000989,  time: 6051.719
pressure: 1104.311, temp: -0.7197085,  time: 6103.375
pressure: 1104.311, temp: -0.7197085,  time: 6142.781
pressure: 1106.927, temp: -0.7197085,  time: 6206.216
pressure: 1109.282, temp: -0.7197085,  time: 6233.412
pressure: 1112.945, temp: -0.7197085,  time: 6296.761
pressure: 1113.688, temp: -0.7393198,  time: 6311.924
pressure: 1107.891, temp: -0.758933,  time: 6387.08
pressure: 1106.363, temp: -0.7393198,  time: 6402.261
pressure: 1103.967, temp: -0.758933,  time: 6441.493
pressure: 1104.752, temp: -0.758933,  time: 6456.673
pressure: 1108.194, temp: -0.7393198,  time: 6483.826
pressure: 1108.717, temp: -0.7393198,  time: 6499.01
pressure: 1108.152, temp: -0.758933,  time: 6526.256
pressure: 1110.507, temp: -0.758933,  time: 6541.425
pressure: 1109.199, temp: -0.758933,  time: 6592.6
pressure: 1112.035, temp: -0.7785479,  time: 6643.513
pressure: 1113.647, temp: -0.758933,  time: 6670.506
pressure: 1115.174, temp: -0.7785479,  time: 6685.545
pressure: 1115.959, temp: -0.7785479,  time: 6700.563
pressure: 1117.79, temp: -0.7785479,  time: 6715.587
pressure: 1118.837, temp: -0.7785479,  time: 6730.625
pressure: 1121.453, temp: -0.7785479,  time: 6757.492
pressure: 1123.504, temp: -0.7981647,  time: 6784.389
pressure: 1121.714, temp: -0.7785479,  time: 6799.471
pressure: 1120.888, temp: -0.7981647,  time: 6814.497
pressure: 1120.888, temp: -0.7981647,  time: 6829.555
pressure: 1121.672, temp: -0.7981647,  time: 6844.645
pressure: 1122.499, temp: -0.7785479,  time: 6871.622
pressure: 1119.58, temp: -0.7981647,  time: 6898.479
pressure: 1121.369, temp: -0.8177834,  time: 6913.513
pressure: 1122.98, temp: -0.7981647,  time: 6928.658
pressure: 1121.411, temp: -0.7981647,  time: 6943.713
pressure: 1120.584, temp: -0.8177834,  time: 6958.722
pressure: 1121.369, temp: -0.8177834,  time: 6973.716
pressure: 1122.415, temp: -0.8177834,  time: 6988.761
pressure: 1126.642, temp: -0.7981647,  time: 7015.657
pressure: 1129.216, temp: -0.8177834,  time: 7030.678
pressure: 1132.617, temp: -0.8177834,  time: 7045.748
pressure: 1131.005, temp: -0.8374039,  time: 7060.771
pressure: 1127.605, temp: -0.8374039,  time: 7075.828
pressure: 1132.617, temp: -0.8177834,  time: 7102.803
pressure: 1135.756, temp: -0.8177834,  time: 7117.875
pressure: 1138.329, temp: -0.8374039,  time: 7132.913
pressure: 1133.359, temp: -0.8374039,  time: 7147.917
pressure: 1138.025, temp: -0.8570262,  time: 7198.704
pressure: 1138.591, temp: -0.8374039,  time: 7213.73
pressure: 1141.425, temp: -0.8570262,  time: 7228.764
pressure: 1138.548, temp: -0.8570262,  time: 7243.854
pressure: 1141.948, temp: -0.8570262,  time: 7258.894
pressure: 1140.598, temp: -0.8766503,  time: 7297.779
pressure: 1145.61, temp: -0.8570262,  time: 7312.914
pressure: 1149.838, temp: -0.8374039,  time: 7328.014
pressure: 1154.721, temp: -0.8766503,  time: 7354.967
pressure: 1147.441, temp: -0.8570262,  time: 7417.775
pressure: 1148.662, temp: -0.8962763,  time: 7432.84
pressure: 1149.97, temp: -0.8962763,  time: 7447.9
pressure: 1138.025, temp: -0.8570262,  time: 7463.005
pressure: 1138.767, temp: -0.8766503,  time: 7478.091
pressure: 1135.89, temp: -0.8766503,  time: 7505.119
pressure: 1139.551, temp: -0.8766503,  time: 7520.251
pressure: 1139.248, temp: -0.8962763,  time: 7535.345
pressure: 1141.34, temp: -0.8962763,  time: 7550.464
pressure: 1143.432, temp: -0.8962763,  time: 7565.606
pressure: 1151.017, temp: -0.8962763,  time: 7616.578
pressure: 1149.447, temp: -0.8962763,  time: 7643.604
pressure: 1148.881, temp: -0.9159041,  time: 7670.637
pressure: 1150.973, temp: -0.9159041,  time: 7685.698
pressure: 1153.065, temp: -0.9159041,  time: 7700.782
pressure: 1154.896, temp: -0.9159041,  time: 7715.88
pressure: 1151.235, temp: -0.9159041,  time: 7754.906
pressure: 1155.419, temp: -0.9159041,  time: 7782.013
pressure: 1153.327, temp: -0.9159041,  time: 7797.211
pressure: 1158.819, temp: -0.9159041,  time: 7836.192
pressure: 1163.221, temp: -0.9355337,  time: 7863.159
pressure: 1145.177, temp: -0.9355337,  time: 7902.169
pressure: 1152.761, temp: -0.9355337,  time: 7929.184
pressure: 1153.24, temp: -0.9551651,  time: 7944.335
pressure: 1153.284, temp: -0.9355337,  time: 7959.439
pressure: 1155.376, temp: -0.9355337,  time: 7974.546
pressure: 1159.342, temp: -0.9159041,  time: 8001.598
pressure: 1161.609, temp: -0.9551651,  time: 8016.783
pressure: 1165.008, temp: -0.9551651,  time: 8031.949
pressure: 1162.916, temp: -0.9551651,  time: 8047.091
pressure: 1166.577, temp: -0.9551651,  time: 8062.232
pressure: 1169.192, temp: -0.9551651,  time: 8077.406
pressure: 1168.103, temp: -0.9747984,  time: 8092.518
pressure: 1171.24, temp: -0.9747984,  time: 8107.658
pressure: 1173.376, temp: -0.9551651,  time: 8122.791
pressure: 1170.238, temp: -0.9551651,  time: 8137.954
pressure: 1168.103, temp: -0.9747984,  time: 8153.07
pressure: 1171.546, temp: -0.9551651,  time: 8168.199
pressure: 1174.379, temp: -0.9747984,  time: 8183.326
pressure: 1175.425, temp: -0.9747984,  time: 8198.521
pressure: 1168.32, temp: -0.9944336,  time: 8237.581
pressure: 1167.318, temp: -0.9747984,  time: 8252.746
pressure: 1167.797, temp: -0.9944336,  time: 8268.005
pressure: 1167.013, temp: -0.9944336,  time: 8295.153
pressure: 1167.013, temp: -0.9944336,  time: 8322.229
pressure: 1166.708, temp: -1.014071,  time: 8409.288
pressure: 1166.402, temp: -1.033709,  time: 8424.506
pressure: 1165.923, temp: -1.014071,  time: 8451.66
pressure: 1165.967, temp: -0.9944336,  time: 8466.852
pressure: 1165.357, temp: -1.033709,  time: 8482.092
pressure: 1165.879, temp: -1.033709,  time: 8497.301
pressure: 1165.662, temp: -1.014071,  time: 8512.52
pressure: 1165.618, temp: -1.033709,  time: 8527.732
pressure: 1165.095, temp: -1.033709,  time: 8542.97
pressure: 1165.357, temp: -1.033709,  time: 8558.201
pressure: 1164.833, temp: -1.033709,  time: 8597.379
pressure: 1165.313, temp: -1.05335,  time: 8612.591
pressure: 1164.485, temp: -1.072992,  time: 8663.711
pressure: 1164.79, temp: -1.05335,  time: 8678.864
pressure: 1163.962, temp: -1.072992,  time: 8694.119
pressure: 1163.962, temp: -1.072992,  time: 8721.284
pressure: 1163.962, temp: -1.072992,  time: 8736.469
pressure: 1163.744, temp: -1.05335,  time: 8763.715
pressure: 1163.918, temp: -1.092637,  time: 8790.891
pressure: 1163.134, temp: -1.092637,  time: 8817.997
pressure: 1162.916, temp: -1.072992,  time: 8833.218
pressure: 1163.221, temp: -1.05335,  time: 8848.369
pressure: 1162.916, temp: -1.072992,  time: 8875.529
pressure: 1162.916, temp: -1.072992,  time: 8890.779
pressure: 1162.829, temp: -1.112283,  time: 8905.931
pressure: 1162.655, temp: -1.072992,  time: 8945.082
pressure: 1162.611, temp: -1.092637,  time: 8960.294
pressure: 1162.611, temp: -1.092637,  time: 8975.494
pressure: 1162.045, temp: -1.112283,  time: 8990.68
pressure: 1162.35, temp: -1.092637,  time: 9005.863
pressure: 1162.611, temp: -1.092637,  time: 9021.086
pressure: 1161.783, temp: -1.112283,  time: 9036.257
pressure: 1161.74, temp: -1.131931,  time: 9051.441
pressure: 1161.783, temp: -1.112283,  time: 9066.631
pressure: 1161.479, temp: -1.131931,  time: 9081.842
pressure: 1161.74, temp: -1.131931,  time: 9120.979
pressure: 1160.955, temp: -1.131931,  time: 9136.169
pressure: 1161.479, temp: -1.131931,  time: 9163.418
pressure: 1161.174, temp: -1.15158,  time: 9178.603
pressure: 1160.912, temp: -1.15158,  time: 9193.797
pressure: 1160.869, temp: -1.171232,  time: 9221.131
pressure: 1160.912, temp: -1.15158,  time: 9248.311
pressure: 1160.346, temp: -1.171232,  time: 9263.534
pressure: 1160.825, temp: -1.190886,  time: 9314.873
pressure: 1160.302, temp: -1.190886,  time: 9330.08
pressure: 1160.346, temp: -1.171232,  time: 9345.279
pressure: 1160.564, temp: -1.190886,  time: 9372.586
pressure: 1160.041, temp: -1.190886,  time: 9387.799
pressure: 1159.78, temp: -1.190886,  time: 9403.043
pressure: 1159.692, temp: -1.230198,  time: 9466.58
pressure: 1159.475, temp: -1.210541,  time: 9493.909
pressure: 1159.649, temp: -1.249857,  time: 9509.21
pressure: 1159.126, temp: -1.249857,  time: 9524.453
pressure: 1158.865, temp: -1.249857,  time: 9588.003
pressure: 1158.603, temp: -1.249857,  time: 9615.329
pressure: 1158.299, temp: -1.269518,  time: 9642.666
pressure: 1158.037, temp: -1.269518,  time: 9657.989
pressure: 1158.517, temp: -1.28918,  time: 9697.46
pressure: 1158.255, temp: -1.28918,  time: 9712.757
pressure: 1158.168, temp: -1.328511,  time: 9728.082
pressure: 1157.733, temp: -1.28918,  time: 9743.339
pressure: 1158.212, temp: -1.308845,  time: 9758.609
pressure: 1157.907, temp: -1.328511,  time: 9798.105
pressure: 1157.385, temp: -1.328511,  time: 9813.339
pressure: 1157.08, temp: -1.348179,  time: 9864.854
pressure: 1157.08, temp: -1.348179,  time: 9880.186
pressure: 1156.775, temp: -1.367849,  time: 9895.467
pressure: 1156.775, temp: -1.367849,  time: 9922.904
pressure: 1156.993, temp: -1.387521,  time: 9950.3
pressure: 1156.688, temp: -1.407194,  time: 9965.589
pressure: 1156.688, temp: -1.407194,  time: 9992.822
pressure: 1156.427, temp: -1.407194,  time: 10019.92
pressure: 1156.645, temp: -1.426869,  time: 10035.02
pressure: 1156.166, temp: -1.407194,  time: 10062.07
pressure: 1156.079, temp: -1.446547,  time: 10089.19
pressure: 1155.861, temp: -1.426869,  time: 10104.31
pressure: 1155.818, temp: -1.446547,  time: 10131.4
pressure: 1155.818, temp: -1.446547,  time: 10146.6
pressure: 1156.035, temp: -1.466226,  time: 10173.75
pressure: 1155.513, temp: -1.466226,  time: 10188.88
pressure: 1154.947, temp: -1.485907,  time: 10227.94
pressure: 1155.165, temp: -1.50559,  time: 10255.02
pressure: 1155.165, temp: -1.50559,  time: 10270.16
pressure: 1155.121, temp: -1.525274,  time: 10285.34
pressure: 1154.773, temp: -1.564649,  time: 10324.42
pressure: 1154.599, temp: -1.525274,  time: 10339.59
pressure: 1154.556, temp: -1.54496,  time: 10354.8
pressure: 1154.294, temp: -1.54496,  time: 10382.09
pressure: 1153.903, temp: -1.604031,  time: 10445.17
pressure: 1153.903, temp: -1.604031,  time: 10460.32
pressure: 1153.86, temp: -1.623724,  time: 10487.42
pressure: 1154.121, temp: -1.623724,  time: 10514.58
pressure: 1154.077, temp: -1.64342,  time: 10529.72
pressure: 1153.512, temp: -1.663117,  time: 10544.85
pressure: 1153.773, temp: -1.663117,  time: 10560.0
pressure: 1153.468, temp: -1.682817,  time: 10587.19
pressure: 1153.468, temp: -1.682817,  time: 10602.36
pressure: 1153.425, temp: -1.702518,  time: 10629.59
pressure: 1153.12, temp: -1.72222,  time: 10656.8
pressure: 1152.816, temp: -1.741925,  time: 10671.95
pressure: 1152.772, temp: -1.761633,  time: 10711.2
pressure: 1152.468, temp: -1.78134,  time: 10726.33
pressure: 1152.686, temp: -1.801051,  time: 10741.49
pressure: 1151.903, temp: -1.801051,  time: 10768.64
pressure: 1152.381, temp: -1.820762,  time: 10795.89
pressure: 1152.077, temp: -1.840477,  time: 10811.06
pressure: 1152.077, temp: -1.840477,  time: 10826.26
pressure: 1152.033, temp: -1.860192,  time: 10853.64
pressure: 1151.99, temp: -1.879911,  time: 10868.82
pressure: 1151.686, temp: -1.899629,  time: 10896.01
pressure: 1150.99, temp: -1.978524,  time: 10971.3
pressure: 1150.947, temp: -1.998254,  time: 10986.49
pressure: 1151.165, temp: -2.017983,  time: 11001.73
pressure: 1150.599, temp: -2.037717,  time: 11041.01
pressure: 1150.252, temp: -2.077186,  time: 11056.21
