pressure: 1001.723, temp: 21.81508,  time: 13926.72
pressure: 1001.692, temp: 21.79811,  time: 13941.84
pressure: 1001.692, temp: 21.79811,  time: 13955.44
pressure: 1001.692, temp: 21.79811,  time: 13967.38
pressure: 1001.723, temp: 21.81508,  time: 13979.33
pressure: 1001.692, temp: 21.79811,  time: 13991.27
pressure: 1001.723, temp: 21.81508,  time: 14003.24
pressure: 1001.454, temp: 21.81508,  time: 14016.79
pressure: 1001.991, temp: 21.81508,  time: 14031.96
pressure: 1001.991, temp: 21.81508,  time: 14047.06
pressure: 1001.723, temp: 21.81508,  time: 14062.18
pressure: 1001.424, temp: 21.79811,  time: 14075.72
pressure: 1001.723, temp: 21.81508,  time: 14087.64
pressure: 1001.991, temp: 21.81508,  time: 14101.17
pressure: 1001.991, temp: 21.81508,  time: 14114.71
pressure: 1001.424, temp: 21.79811,  time: 14128.19
pressure: 1001.723, temp: 21.81508,  time: 14143.33
pressure: 1001.991, temp: 21.81508,  time: 14158.45
pressure: 1001.692, temp: 21.79811,  time: 14172.06
pressure: 1001.454, temp: 21.81508,  time: 14185.58
pressure: 1001.454, temp: 21.81508,  time: 14200.72
pressure: 1001.723, temp: 21.81508,  time: 14214.33
pressure: 1001.961, temp: 21.79811,  time: 14226.29
pressure: 1001.723, temp: 21.81508,  time: 14238.24
pressure: 1001.991, temp: 21.81508,  time: 14251.75
pressure: 1001.723, temp: 21.81508,  time: 14266.89
pressure: 1001.723, temp: 21.81508,  time: 14282.03
pressure: 1001.723, temp: 21.81508,  time: 14297.17
pressure: 1001.454, temp: 21.81508,  time: 14312.38
pressure: 1001.484, temp: 21.83205,  time: 14325.92
pressure: 1001.723, temp: 21.81508,  time: 14339.42
pressure: 1001.991, temp: 21.81508,  time: 14354.55
pressure: 1001.185, temp: 21.81508,  time: 14368.16
pressure: 1001.991, temp: 21.81508,  time: 14380.11
pressure: 1001.185, temp: 21.81508,  time: 14393.62
pressure: 1001.723, temp: 21.81508,  time: 14408.81
pressure: 1001.723, temp: 21.81508,  time: 14423.96
pressure: 1001.723, temp: 21.81508,  time: 14437.67
pressure: 1001.484, temp: 21.83205,  time: 14451.17
pressure: 1002.021, temp: 21.83205,  time: 14466.27
pressure: 1001.991, temp: 21.81508,  time: 14479.82
pressure: 1001.454, temp: 21.81508,  time: 14493.33
pressure: 1002.021, temp: 21.83205,  time: 14508.51
pressure: 1001.991, temp: 21.81508,  time: 14522.06
pressure: 1001.961, temp: 21.79811,  time: 14535.55
pressure: 1001.723, temp: 21.81508,  time: 14549.1
pressure: 1001.454, temp: 21.81508,  time: 14561.01
pressure: 1001.454, temp: 21.81508,  time: 14574.51
pressure: 1001.723, temp: 21.81508,  time: 14588.14
pressure: 1001.753, temp: 21.83205,  time: 14600.11
pressure: 1001.753, temp: 21.83205,  time: 14613.63
pressure: 1001.991, temp: 21.81508,  time: 14627.21
pressure: 1001.723, temp: 21.81508,  time: 14639.21
pressure: 1001.484, temp: 21.83205,  time: 14651.22
pressure: 1002.021, temp: 21.83205,  time: 14663.27
pressure: 1001.723, temp: 21.81508,  time: 14676.79
pressure: 1001.753, temp: 21.83205,  time: 14691.95
pressure: 1001.753, temp: 21.83205,  time: 14705.51
pressure: 1001.484, temp: 21.83205,  time: 14719.09
pressure: 1001.753, temp: 21.83205,  time: 14734.27
pressure: 1001.723, temp: 21.81508,  time: 14749.41
pressure: 1001.484, temp: 21.83205,  time: 14762.91
pressure: 1002.021, temp: 21.83205,  time: 14774.89
pressure: 1001.753, temp: 21.83205,  time: 14786.87
pressure: 1001.782, temp: 21.84903,  time: 14798.86
pressure: 1001.514, temp: 21.84903,  time: 14812.47
pressure: 1001.753, temp: 21.83205,  time: 14826.06
pressure: 1001.514, temp: 21.84903,  time: 14838.07
pressure: 1001.753, temp: 21.83205,  time: 14850.06
pressure: 1002.021, temp: 21.83205,  time: 14862.11
pressure: 1002.021, temp: 21.83205,  time: 14875.68
pressure: 1001.484, temp: 21.83205,  time: 14890.89
pressure: 1001.246, temp: 21.84903,  time: 14906.05
pressure: 1001.753, temp: 21.83205,  time: 14921.22
pressure: 1002.021, temp: 21.83205,  time: 14934.79
pressure: 1001.484, temp: 21.83205,  time: 14948.35
pressure: 1001.514, temp: 21.84903,  time: 14962.0
pressure: 1001.484, temp: 21.83205,  time: 14973.99
pressure: 1001.753, temp: 21.83205,  time: 14987.55
pressure: 1001.514, temp: 21.84903,  time: 15002.71
pressure: 1001.753, temp: 21.83205,  time: 15017.9
pressure: 1002.021, temp: 21.83205,  time: 15031.57
pressure: 1001.723, temp: 21.81508,  time: 15043.59
pressure: 1001.484, temp: 21.83205,  time: 15057.18
pressure: 1001.484, temp: 21.83205,  time: 15072.41
pressure: 1001.753, temp: 21.83205,  time: 15087.64
pressure: 1001.753, temp: 21.83205,  time: 15102.89
pressure: 1001.723, temp: 21.81508,  time: 15118.04
pressure: 1001.991, temp: 21.81508,  time: 15133.23
pressure: 1002.29, temp: 21.83205,  time: 15146.85
pressure: 1001.454, temp: 21.81508,  time: 15160.49
pressure: 1001.454, temp: 21.81508,  time: 15174.1
pressure: 1001.454, temp: 21.81508,  time: 15187.67
pressure: 1001.454, temp: 21.81508,  time: 15201.26
pressure: 1001.991, temp: 21.81508,  time: 15214.84
pressure: 1001.723, temp: 21.81508,  time: 15230.07
pressure: 1001.185, temp: 21.81508,  time: 15245.26
pressure: 1001.454, temp: 21.81508,  time: 15260.46
pressure: 1001.961, temp: 21.79811,  time: 15274.05
pressure: 1001.723, temp: 21.81508,  time: 15286.08
pressure: 1001.454, temp: 21.81508,  time: 15299.77
pressure: 1001.424, temp: 21.79811,  time: 15313.43
pressure: 1001.692, temp: 21.79811,  time: 15325.46
pressure: 1002.199, temp: 21.78113,  time: 15339.06
pressure: 1002.23, temp: 21.79811,  time: 15352.7
pressure: 1001.692, temp: 21.79811,  time: 15366.31
pressure: 1001.662, temp: 21.78113,  time: 15381.57
pressure: 1001.662, temp: 21.78113,  time: 15395.26
pressure: 1001.424, temp: 21.79811,  time: 15407.25
pressure: 1001.961, temp: 21.79811,  time: 15420.83
pressure: 1001.424, temp: 21.79811,  time: 15436.01
pressure: 1001.961, temp: 21.79811,  time: 15449.7
pressure: 1001.931, temp: 21.78113,  time: 15461.65
pressure: 1001.394, temp: 21.78113,  time: 15475.24
pressure: 1001.632, temp: 21.76416,  time: 15490.46
pressure: 1001.632, temp: 21.76416,  time: 15504.11
pressure: 1001.662, temp: 21.78113,  time: 15517.8
pressure: 1002.23, temp: 21.79811,  time: 15531.46
pressure: 1001.662, temp: 21.78113,  time: 15543.5
pressure: 1001.692, temp: 21.79811,  time: 15557.1
pressure: 1001.692, temp: 21.79811,  time: 15570.75
pressure: 1001.394, temp: 21.78113,  time: 15582.8
pressure: 1001.662, temp: 21.78113,  time: 15594.91
pressure: 1001.961, temp: 21.79811,  time: 15608.51
pressure: 1001.662, temp: 21.78113,  time: 15623.74
pressure: 1001.931, temp: 21.78113,  time: 15638.95
pressure: 1001.662, temp: 21.78113,  time: 15652.6
pressure: 1001.931, temp: 21.78113,  time: 15664.65
pressure: 1001.931, temp: 21.78113,  time: 15676.69
pressure: 1001.632, temp: 21.76416,  time: 15690.32
pressure: 1001.662, temp: 21.78113,  time: 15705.57
pressure: 1001.901, temp: 21.76416,  time: 15720.83
pressure: 1001.662, temp: 21.78113,  time: 15736.17
pressure: 1001.931, temp: 21.78113,  time: 15751.44
pressure: 1001.901, temp: 21.76416,  time: 15766.68
pressure: 1001.662, temp: 21.78113,  time: 15781.94
pressure: 1001.424, temp: 21.79811,  time: 15797.22
pressure: 1001.901, temp: 21.76416,  time: 15812.51
pressure: 1001.931, temp: 21.78113,  time: 15827.75
pressure: 1001.632, temp: 21.76416,  time: 15842.97
pressure: 1001.662, temp: 21.78113,  time: 15858.14
pressure: 1001.662, temp: 21.78113,  time: 15873.23
pressure: 1001.632, temp: 21.76416,  time: 15888.32
pressure: 1001.901, temp: 21.76416,  time: 15903.42
pressure: 1001.632, temp: 21.76416,  time: 15918.58
pressure: 1001.424, temp: 21.79811,  time: 15933.69
pressure: 1001.632, temp: 21.76416,  time: 15948.83
pressure: 1001.632, temp: 21.76416,  time: 15963.97
pressure: 1001.931, temp: 21.78113,  time: 15979.14
pressure: 1001.662, temp: 21.78113,  time: 15994.25
pressure: 1001.662, temp: 21.78113,  time: 16009.35
pressure: 1001.931, temp: 21.78113,  time: 16024.49
pressure: 1001.692, temp: 21.79811,  time: 16039.64
pressure: 1001.931, temp: 21.78113,  time: 16054.74
pressure: 1001.931, temp: 21.78113,  time: 16069.84
pressure: 1001.662, temp: 21.78113,  time: 16084.96
pressure: 1001.692, temp: 21.79811,  time: 16100.14
pressure: 1001.931, temp: 21.78113,  time: 16115.26
pressure: 1001.692, temp: 21.79811,  time: 16130.43
pressure: 1001.692, temp: 21.79811,  time: 16145.55
pressure: 1001.692, temp: 21.79811,  time: 16160.78
pressure: 1001.931, temp: 21.78113,  time: 16175.9
pressure: 1001.692, temp: 21.79811,  time: 16191.02
pressure: 1001.424, temp: 21.79811,  time: 16206.1
pressure: 1001.424, temp: 21.79811,  time: 16221.23
pressure: 1001.424, temp: 21.79811,  time: 16236.31
pressure: 1001.662, temp: 21.78113,  time: 16251.38
pressure: 1001.125, temp: 21.78113,  time: 16266.46
pressure: 1001.662, temp: 21.78113,  time: 16281.56
pressure: 1001.424, temp: 21.79811,  time: 16296.63
pressure: 1001.961, temp: 21.79811,  time: 16311.72
pressure: 1001.662, temp: 21.78113,  time: 16326.81
pressure: 1001.692, temp: 21.79811,  time: 16341.96
pressure: 1001.961, temp: 21.79811,  time: 16357.04
pressure: 1001.394, temp: 21.78113,  time: 16372.15
pressure: 1001.662, temp: 21.78113,  time: 16387.29
pressure: 1001.662, temp: 21.78113,  time: 16402.44
pressure: 1001.692, temp: 21.79811,  time: 16417.54
pressure: 1001.394, temp: 21.78113,  time: 16432.64
pressure: 1001.692, temp: 21.79811,  time: 16447.75
pressure: 1001.662, temp: 21.78113,  time: 16462.91
pressure: 1001.662, temp: 21.78113,  time: 16478.01
pressure: 1001.125, temp: 21.78113,  time: 16493.09
pressure: 1001.662, temp: 21.78113,  time: 16508.19
pressure: 1001.662, temp: 21.78113,  time: 16523.34
pressure: 1001.632, temp: 21.76416,  time: 16538.44
pressure: 1001.662, temp: 21.78113,  time: 16553.6
pressure: 1001.632, temp: 21.76416,  time: 16568.7
pressure: 1001.662, temp: 21.78113,  time: 16583.88
pressure: 1001.632, temp: 21.76416,  time: 16599.01
pressure: 1001.394, temp: 21.78113,  time: 16614.12
pressure: 1001.901, temp: 21.76416,  time: 16629.23
pressure: 1001.931, temp: 21.78113,  time: 16644.38
pressure: 1001.125, temp: 21.78113,  time: 16659.5
pressure: 1001.662, temp: 21.78113,  time: 16674.59
pressure: 1001.632, temp: 21.76416,  time: 16689.69
pressure: 1001.871, temp: 21.74718,  time: 16704.83
pressure: 1001.632, temp: 21.76416,  time: 16719.93
pressure: 1001.662, temp: 21.78113,  time: 16735.04
pressure: 1001.632, temp: 21.76416,  time: 16750.16
pressure: 1001.871, temp: 21.74718,  time: 16765.33
pressure: 1001.364, temp: 21.76416,  time: 16780.45
pressure: 1001.333, temp: 21.74718,  time: 16795.6
pressure: 1002.169, temp: 21.76416,  time: 16810.76
pressure: 1001.333, temp: 21.74718,  time: 16825.94
pressure: 1001.871, temp: 21.74718,  time: 16841.07
pressure: 1001.632, temp: 21.76416,  time: 16856.18
pressure: 1001.333, temp: 21.74718,  time: 16871.33
pressure: 1001.602, temp: 21.74718,  time: 16886.51
pressure: 1001.602, temp: 21.74718,  time: 16901.63
pressure: 1001.304, temp: 21.73021,  time: 16916.75
pressure: 1001.602, temp: 21.74718,  time: 16931.87
pressure: 1001.871, temp: 21.74718,  time: 16947.06
pressure: 1001.572, temp: 21.73021,  time: 16962.19
pressure: 1001.602, temp: 21.74718,  time: 16977.34
pressure: 1001.871, temp: 21.74718,  time: 16992.48
pressure: 1001.572, temp: 21.73021,  time: 17007.69
pressure: 1001.274, temp: 21.71324,  time: 17022.88
pressure: 1001.602, temp: 21.74718,  time: 17038.04
pressure: 1001.602, temp: 21.74718,  time: 17053.19
pressure: 1001.572, temp: 21.73021,  time: 17068.4
pressure: 1001.304, temp: 21.73021,  time: 17083.54
pressure: 1001.304, temp: 21.73021,  time: 17098.72
pressure: 1001.304, temp: 21.73021,  time: 17113.86
pressure: 1001.84, temp: 21.73021,  time: 17129.04
pressure: 1001.304, temp: 21.73021,  time: 17144.18
pressure: 1001.304, temp: 21.73021,  time: 17159.34
pressure: 1001.84, temp: 21.73021,  time: 17174.51
pressure: 1001.304, temp: 21.73021,  time: 17189.74
pressure: 1001.542, temp: 21.71324,  time: 17204.91
pressure: 1001.84, temp: 21.73021,  time: 17220.09
pressure: 1001.84, temp: 21.73021,  time: 17235.32
pressure: 1001.304, temp: 21.73021,  time: 17250.57
pressure: 1001.304, temp: 21.73021,  time: 17265.75
pressure: 1001.274, temp: 21.71324,  time: 17280.92
pressure: 1001.572, temp: 21.73021,  time: 17296.1
pressure: 1001.274, temp: 21.71324,  time: 17311.4
pressure: 1001.243, temp: 21.69626,  time: 17326.55
pressure: 1001.81, temp: 21.71324,  time: 17341.72
pressure: 1001.542, temp: 21.71324,  time: 17356.85
pressure: 1001.274, temp: 21.71324,  time: 17372.1
pressure: 1001.81, temp: 21.71324,  time: 17387.21
pressure: 1001.81, temp: 21.71324,  time: 17402.35
pressure: 1001.542, temp: 21.71324,  time: 17417.49
pressure: 1002.079, temp: 21.71324,  time: 17432.71
pressure: 1001.542, temp: 21.71324,  time: 17447.87
pressure: 1002.109, temp: 21.73021,  time: 17463.02
pressure: 1001.274, temp: 21.71324,  time: 17478.16
pressure: 1001.542, temp: 21.71324,  time: 17493.35
pressure: 1001.81, temp: 21.71324,  time: 17508.5
pressure: 1001.512, temp: 21.69626,  time: 17523.66
pressure: 1001.274, temp: 21.71324,  time: 17538.79
pressure: 1001.512, temp: 21.69626,  time: 17553.96
pressure: 1001.512, temp: 21.69626,  time: 17569.09
pressure: 1001.512, temp: 21.69626,  time: 17584.26
pressure: 1001.274, temp: 21.71324,  time: 17599.4
pressure: 1001.512, temp: 21.69626,  time: 17614.61
pressure: 1001.542, temp: 21.71324,  time: 17629.78
pressure: 1001.243, temp: 21.69626,  time: 17644.97
pressure: 1001.75, temp: 21.67929,  time: 17660.17
pressure: 1001.75, temp: 21.67929,  time: 17675.4
pressure: 1001.512, temp: 21.69626,  time: 17690.56
pressure: 1001.243, temp: 21.69626,  time: 17705.72
pressure: 1001.243, temp: 21.69626,  time: 17720.91
pressure: 1001.542, temp: 21.71324,  time: 17736.14
pressure: 1000.975, temp: 21.69626,  time: 17751.33
pressure: 1001.78, temp: 21.69626,  time: 17766.46
pressure: 1001.542, temp: 21.71324,  time: 17781.6
pressure: 1001.482, temp: 21.67929,  time: 17796.82
pressure: 1001.78, temp: 21.69626,  time: 17811.96
pressure: 1001.213, temp: 21.67929,  time: 17827.12
pressure: 1001.243, temp: 21.69626,  time: 17842.29
pressure: 1001.512, temp: 21.69626,  time: 17857.55
pressure: 1001.512, temp: 21.69626,  time: 17872.73
pressure: 1000.945, temp: 21.67929,  time: 17887.9
pressure: 1001.213, temp: 21.67929,  time: 17903.08
pressure: 1001.213, temp: 21.67929,  time: 17918.29
pressure: 1001.452, temp: 21.66232,  time: 17933.47
pressure: 1000.945, temp: 21.67929,  time: 17948.66
pressure: 1001.75, temp: 21.67929,  time: 17963.82
pressure: 1001.213, temp: 21.67929,  time: 17979.04
pressure: 1001.452, temp: 21.66232,  time: 17994.2
pressure: 1001.213, temp: 21.67929,  time: 18009.38
pressure: 1001.72, temp: 21.66232,  time: 18024.56
pressure: 1001.183, temp: 21.66232,  time: 18039.81
pressure: 1000.915, temp: 21.66232,  time: 18054.99
pressure: 1001.183, temp: 21.66232,  time: 18070.23
pressure: 1001.183, temp: 21.66232,  time: 18085.44
pressure: 1001.422, temp: 21.64535,  time: 18100.7
pressure: 1001.183, temp: 21.66232,  time: 18115.91
pressure: 1001.452, temp: 21.66232,  time: 18131.1
pressure: 1001.452, temp: 21.66232,  time: 18146.31
pressure: 1000.915, temp: 21.66232,  time: 18161.58
pressure: 1001.69, temp: 21.64535,  time: 18176.75
pressure: 1000.945, temp: 21.67929,  time: 18191.94
pressure: 1001.153, temp: 21.64535,  time: 18207.14
pressure: 1000.885, temp: 21.64535,  time: 18222.41
pressure: 1001.391, temp: 21.62837,  time: 18237.61
pressure: 1001.153, temp: 21.64535,  time: 18252.81
pressure: 1000.915, temp: 21.66232,  time: 18268.04
pressure: 1001.422, temp: 21.64535,  time: 18283.36
pressure: 1001.452, temp: 21.66232,  time: 18298.58
pressure: 1001.391, temp: 21.62837,  time: 18313.82
pressure: 1001.153, temp: 21.64535,  time: 18329.05
pressure: 1001.123, temp: 21.62837,  time: 18344.3
pressure: 1001.123, temp: 21.62837,  time: 18359.55
pressure: 1001.69, temp: 21.64535,  time: 18374.78
pressure: 1001.153, temp: 21.64535,  time: 18389.99
pressure: 1000.616, temp: 21.64535,  time: 18405.26
pressure: 1001.422, temp: 21.64535,  time: 18420.48
pressure: 1001.123, temp: 21.62837,  time: 18435.72
pressure: 1001.391, temp: 21.62837,  time: 18450.97
pressure: 1001.69, temp: 21.64535,  time: 18466.26
pressure: 1001.422, temp: 21.64535,  time: 18481.5
pressure: 1001.422, temp: 21.64535,  time: 18496.82
pressure: 1001.391, temp: 21.62837,  time: 18512.12
pressure: 1001.422, temp: 21.64535,  time: 18527.36
pressure: 1001.123, temp: 21.62837,  time: 18542.61
pressure: 1001.123, temp: 21.62837,  time: 18557.8
pressure: 1000.825, temp: 21.6114,  time: 18573.02
pressure: 1001.093, temp: 21.6114,  time: 18588.27
pressure: 1001.422, temp: 21.64535,  time: 18603.44
pressure: 1001.66, temp: 21.62837,  time: 18618.6
pressure: 1001.093, temp: 21.6114,  time: 18633.8
pressure: 1001.362, temp: 21.6114,  time: 18649.05
pressure: 1001.391, temp: 21.62837,  time: 18664.24
pressure: 1001.391, temp: 21.62837,  time: 18679.44
pressure: 1001.391, temp: 21.62837,  time: 18694.68
pressure: 1001.123, temp: 21.62837,  time: 18709.98
pressure: 1001.66, temp: 21.62837,  time: 18725.17
pressure: 1001.362, temp: 21.6114,  time: 18740.38
pressure: 1001.123, temp: 21.62837,  time: 18755.59
pressure: 1001.153, temp: 21.64535,  time: 18770.87
pressure: 1001.123, temp: 21.62837,  time: 18786.07
pressure: 1000.855, temp: 21.62837,  time: 18801.28
pressure: 1001.69, temp: 21.64535,  time: 18816.49
pressure: 1001.153, temp: 21.64535,  time: 18831.73
pressure: 1001.093, temp: 21.6114,  time: 18846.94
pressure: 1001.391, temp: 21.62837,  time: 18862.17
pressure: 1001.391, temp: 21.62837,  time: 18877.4
pressure: 1001.362, temp: 21.6114,  time: 18892.68
pressure: 1001.123, temp: 21.62837,  time: 18908.0
pressure: 1001.093, temp: 21.6114,  time: 18923.16
pressure: 1001.391, temp: 21.62837,  time: 18938.32
pressure: 1001.391, temp: 21.62837,  time: 18953.58
pressure: 1001.391, temp: 21.62837,  time: 18968.7
pressure: 1001.123, temp: 21.62837,  time: 18983.85
pressure: 1001.928, temp: 21.62837,  time: 18998.99
pressure: 1001.153, temp: 21.64535,  time: 19014.16
pressure: 1001.153, temp: 21.64535,  time: 19029.28
pressure: 1001.928, temp: 21.62837,  time: 19044.41
pressure: 1001.422, temp: 21.64535,  time: 19059.54
pressure: 1001.153, temp: 21.64535,  time: 19074.73
pressure: 1001.123, temp: 21.62837,  time: 19089.86
pressure: 1001.69, temp: 21.64535,  time: 19105.0
pressure: 1001.123, temp: 21.62837,  time: 19120.22
pressure: 1001.66, temp: 21.62837,  time: 19135.37
pressure: 1001.153, temp: 21.64535,  time: 19150.44
pressure: 1000.855, temp: 21.62837,  time: 19165.52
pressure: 1001.153, temp: 21.64535,  time: 19180.59
pressure: 1001.153, temp: 21.64535,  time: 19195.72
pressure: 1000.855, temp: 21.62837,  time: 19210.78
pressure: 1001.153, temp: 21.64535,  time: 19225.83
pressure: 1001.123, temp: 21.62837,  time: 19240.9
pressure: 1001.153, temp: 21.64535,  time: 19256.05
pressure: 1001.452, temp: 21.66232,  time: 19271.13
pressure: 1001.69, temp: 21.64535,  time: 19286.21
pressure: 1001.452, temp: 21.66232,  time: 19301.3
pressure: 1001.153, temp: 21.64535,  time: 19316.48
pressure: 1001.452, temp: 21.66232,  time: 19331.59
pressure: 1001.69, temp: 21.64535,  time: 19346.7
pressure: 1001.183, temp: 21.66232,  time: 19361.82
pressure: 1001.422, temp: 21.64535,  time: 19376.96
pressure: 1001.183, temp: 21.66232,  time: 19392.08
pressure: 1001.153, temp: 21.64535,  time: 19407.17
pressure: 1001.422, temp: 21.64535,  time: 19422.26
pressure: 1001.422, temp: 21.64535,  time: 19437.4
pressure: 1001.69, temp: 21.64535,  time: 19452.5
pressure: 1001.422, temp: 21.64535,  time: 19467.62
pressure: 1001.153, temp: 21.64535,  time: 19482.73
pressure: 1001.452, temp: 21.66232,  time: 19497.89
pressure: 1001.959, temp: 21.64535,  time: 19512.99
pressure: 1001.422, temp: 21.64535,  time: 19528.13
pressure: 1001.153, temp: 21.64535,  time: 19543.27
pressure: 1001.422, temp: 21.64535,  time: 19558.45
pressure: 1001.422, temp: 21.64535,  time: 19573.57
pressure: 1001.123, temp: 21.62837,  time: 19588.69
pressure: 1001.422, temp: 21.64535,  time: 19603.83
pressure: 1001.69, temp: 21.64535,  time: 19618.99
pressure: 1001.153, temp: 21.64535,  time: 19634.09
pressure: 1001.422, temp: 21.64535,  time: 19649.21
pressure: 1001.391, temp: 21.62837,  time: 19664.4
pressure: 1001.391, temp: 21.62837,  time: 19679.55
pressure: 1001.422, temp: 21.64535,  time: 19694.7
pressure: 1001.422, temp: 21.64535,  time: 19709.79
pressure: 1001.391, temp: 21.62837,  time: 19724.95
pressure: 1001.153, temp: 21.64535,  time: 19740.11
pressure: 1001.391, temp: 21.62837,  time: 19755.19
pressure: 1001.391, temp: 21.62837,  time: 19770.29
pressure: 1001.66, temp: 21.62837,  time: 19785.37
pressure: 1001.153, temp: 21.64535,  time: 19800.53
pressure: 1001.153, temp: 21.64535,  time: 19815.6
pressure: 1001.422, temp: 21.64535,  time: 19830.66
pressure: 1001.422, temp: 21.64535,  time: 19845.74
pressure: 1001.153, temp: 21.64535,  time: 19860.88
pressure: 1001.093, temp: 21.6114,  time: 19875.98
pressure: 1001.183, temp: 21.66232,  time: 19891.09
pressure: 1001.391, temp: 21.62837,  time: 19906.18
pressure: 1001.422, temp: 21.64535,  time: 19921.34
pressure: 1001.391, temp: 21.62837,  time: 19936.47
pressure: 1001.123, temp: 21.62837,  time: 19951.6
pressure: 1001.452, temp: 21.66232,  time: 19966.7
pressure: 1001.391, temp: 21.62837,  time: 19981.87
pressure: 1000.825, temp: 21.6114,  time: 19996.99
pressure: 1001.153, temp: 21.64535,  time: 20012.1
pressure: 1001.66, temp: 21.62837,  time: 20027.19
pressure: 1001.422, temp: 21.64535,  time: 20042.34
pressure: 1001.69, temp: 21.64535,  time: 20057.44
pressure: 1001.123, temp: 21.62837,  time: 20072.55
pressure: 1001.123, temp: 21.62837,  time: 20087.68
pressure: 1001.153, temp: 21.64535,  time: 20102.85
pressure: 1001.422, temp: 21.64535,  time: 20117.97
pressure: 1001.362, temp: 21.6114,  time: 20133.14
pressure: 1001.123, temp: 21.62837,  time: 20148.31
pressure: 1001.123, temp: 21.62837,  time: 20163.47
pressure: 1001.362, temp: 21.6114,  time: 20178.57
pressure: 1001.123, temp: 21.62837,  time: 20193.69
pressure: 1001.153, temp: 21.64535,  time: 20208.82
pressure: 1001.391, temp: 21.62837,  time: 20223.97
pressure: 1001.66, temp: 21.62837,  time: 20239.06
pressure: 1001.123, temp: 21.62837,  time: 20254.17
pressure: 1001.422, temp: 21.64535,  time: 20269.3
pressure: 1001.66, temp: 21.62837,  time: 20284.47
pressure: 1001.123, temp: 21.62837,  time: 20299.59
pressure: 1001.452, temp: 21.66232,  time: 20314.72
pressure: 1001.69, temp: 21.64535,  time: 20329.87
pressure: 1001.153, temp: 21.64535,  time: 20345.08
pressure: 1001.123, temp: 21.62837,  time: 20360.2
pressure: 1001.452, temp: 21.66232,  time: 20375.36
pressure: 1001.391, temp: 21.62837,  time: 20390.48
pressure: 1001.66, temp: 21.62837,  time: 20405.7
pressure: 1001.123, temp: 21.62837,  time: 20420.83
pressure: 1001.422, temp: 21.64535,  time: 20435.95
pressure: 1001.391, temp: 21.62837,  time: 20451.08
pressure: 1001.422, temp: 21.64535,  time: 20466.26
pressure: 1000.855, temp: 21.62837,  time: 20481.4
pressure: 1001.093, temp: 21.6114,  time: 20496.55
pressure: 1001.123, temp: 21.62837,  time: 20511.7
pressure: 1001.391, temp: 21.62837,  time: 20526.92
pressure: 1001.123, temp: 21.62837,  time: 20542.1
pressure: 1001.093, temp: 21.6114,  time: 20557.26
pressure: 1001.898, temp: 21.6114,  time: 20572.42
pressure: 1001.391, temp: 21.62837,  time: 20587.64
pressure: 1001.362, temp: 21.6114,  time: 20602.81
pressure: 1001.66, temp: 21.62837,  time: 20617.98
pressure: 1001.66, temp: 21.62837,  time: 20633.14
pressure: 1001.63, temp: 21.6114,  time: 20648.35
pressure: 1001.362, temp: 21.6114,  time: 20663.49
pressure: 1001.153, temp: 21.64535,  time: 20678.66
pressure: 1001.391, temp: 21.62837,  time: 20693.83
pressure: 1001.093, temp: 21.6114,  time: 20709.04
pressure: 1001.391, temp: 21.62837,  time: 20724.22
pressure: 1000.825, temp: 21.6114,  time: 20739.43
pressure: 1001.362, temp: 21.6114,  time: 20754.61
pressure: 1001.123, temp: 21.62837,  time: 20769.86
pressure: 1001.391, temp: 21.62837,  time: 20785.04
pressure: 1001.391, temp: 21.62837,  time: 20800.22
pressure: 1001.63, temp: 21.6114,  time: 20815.41
pressure: 1001.391, temp: 21.62837,  time: 20830.66
pressure: 1001.093, temp: 21.6114,  time: 20845.86
pressure: 1001.63, temp: 21.6114,  time: 20861.01
pressure: 1001.362, temp: 21.6114,  time: 20876.22
pressure: 1001.362, temp: 21.6114,  time: 20891.41
pressure: 1001.362, temp: 21.6114,  time: 20906.6
pressure: 1001.093, temp: 21.6114,  time: 20921.74
pressure: 1001.63, temp: 21.6114,  time: 20936.94
pressure: 1001.093, temp: 21.6114,  time: 20952.14
pressure: 1001.898, temp: 21.6114,  time: 20967.29
pressure: 1001.063, temp: 21.59443,  time: 20982.44
pressure: 1001.362, temp: 21.6114,  time: 20997.56
pressure: 1001.6, temp: 21.59443,  time: 21012.79
pressure: 1001.898, temp: 21.6114,  time: 21027.93
pressure: 1001.6, temp: 21.59443,  time: 21043.07
pressure: 1001.331, temp: 21.59443,  time: 21058.2
pressure: 1001.063, temp: 21.59443,  time: 21073.41
pressure: 1001.063, temp: 21.59443,  time: 21088.56
pressure: 1001.331, temp: 21.59443,  time: 21103.7
pressure: 1001.898, temp: 21.6114,  time: 21118.86
pressure: 1001.331, temp: 21.59443,  time: 21134.1
pressure: 1001.63, temp: 21.6114,  time: 21149.29
pressure: 1001.6, temp: 21.59443,  time: 21164.48
pressure: 1001.331, temp: 21.59443,  time: 21179.65
pressure: 1001.331, temp: 21.59443,  time: 21194.87
pressure: 1001.331, temp: 21.59443,  time: 21210.04
pressure: 1001.301, temp: 21.57745,  time: 21225.23
pressure: 1001.868, temp: 21.59443,  time: 21240.37
pressure: 1001.331, temp: 21.59443,  time: 21255.59
pressure: 1001.6, temp: 21.59443,  time: 21270.74
pressure: 1001.331, temp: 21.59443,  time: 21285.93
pressure: 1001.301, temp: 21.57745,  time: 21301.11
