pressure: 1030.999, temp: 0.4061115,  time: 2921.793
pressure: 1031.216, temp: 0.3870672,  time: 2936.948
pressure: 1031.652, temp: 0.3489731,  time: 2952.01
pressure: 1031.397, temp: 0.3489731,  time: 2967.161
pressure: 1031.359, temp: 0.3299233,  time: 2982.323
pressure: 1031.577, temp: 0.3108716,  time: 2997.46
pressure: 1031.03, temp: 0.2918182,  time: 3012.534
pressure: 1031.502, temp: 0.2727629,  time: 3027.678
pressure: 1030.955, temp: 0.2537058,  time: 3042.758
pressure: 1031.465, temp: 0.2537058,  time: 3057.904
pressure: 1031.427, temp: 0.2346468,  time: 3073.012
pressure: 1031.72, temp: 0.2537058,  time: 3088.176
pressure: 1031.39, temp: 0.2155861,  time: 3103.25
pressure: 1031.682, temp: 0.2346468,  time: 3118.393
pressure: 1031.9, temp: 0.2155861,  time: 3133.475
pressure: 1031.427, temp: 0.2346468,  time: 3148.699
pressure: 1031.682, temp: 0.2346468,  time: 3163.793
pressure: 1031.427, temp: 0.2346468,  time: 3178.992
pressure: 1031.937, temp: 0.2346468,  time: 3194.114
pressure: 1031.682, temp: 0.2346468,  time: 3209.288
pressure: 1032.192, temp: 0.2346468,  time: 3224.465
pressure: 1031.937, temp: 0.2346468,  time: 3239.612
pressure: 1031.72, temp: 0.2537058,  time: 3254.72
pressure: 1031.937, temp: 0.2346468,  time: 3269.893
pressure: 1031.974, temp: 0.2537058,  time: 3284.996
pressure: 1032.739, temp: 0.2537058,  time: 3300.178
pressure: 1032.229, temp: 0.2537058,  time: 3315.312
pressure: 1032.229, temp: 0.2537058,  time: 3330.487
pressure: 1032.522, temp: 0.2727629,  time: 3345.607
pressure: 1032.267, temp: 0.2727629,  time: 3360.789
pressure: 1031.974, temp: 0.2537058,  time: 3375.892
pressure: 1031.757, temp: 0.2727629,  time: 3391.135
pressure: 1032.739, temp: 0.2537058,  time: 3406.263
pressure: 1032.229, temp: 0.2537058,  time: 3421.52
pressure: 1032.229, temp: 0.2537058,  time: 3436.676
pressure: 1032.522, temp: 0.2727629,  time: 3451.896
pressure: 1032.484, temp: 0.2537058,  time: 3467.116
pressure: 1032.229, temp: 0.2537058,  time: 3482.314
pressure: 1032.484, temp: 0.2537058,  time: 3497.418
pressure: 1032.739, temp: 0.2537058,  time: 3512.656
pressure: 1032.994, temp: 0.2537058,  time: 3527.816
pressure: 1032.777, temp: 0.2727629,  time: 3543.083
pressure: 1032.994, temp: 0.2537058,  time: 3558.209
pressure: 1033.287, temp: 0.2727629,  time: 3573.33
pressure: 1033.504, temp: 0.2537058,  time: 3588.393
pressure: 1033.287, temp: 0.2727629,  time: 3603.54
pressure: 1033.504, temp: 0.2537058,  time: 3618.595
pressure: 1033.249, temp: 0.2537058,  time: 3633.797
pressure: 1033.504, temp: 0.2537058,  time: 3648.864
pressure: 1034.051, temp: 0.2727629,  time: 3664.045
pressure: 1033.759, temp: 0.2537058,  time: 3679.141
pressure: 1033.504, temp: 0.2537058,  time: 3694.307
pressure: 1034.051, temp: 0.2727629,  time: 3709.465
pressure: 1033.796, temp: 0.2727629,  time: 3724.624
pressure: 1033.759, temp: 0.2537058,  time: 3739.67
pressure: 1034.306, temp: 0.2727629,  time: 3754.856
pressure: 1034.014, temp: 0.2537058,  time: 3769.921
pressure: 1033.542, temp: 0.2727629,  time: 3785.091
pressure: 1033.759, temp: 0.2537058,  time: 3800.192
pressure: 1033.796, temp: 0.2727629,  time: 3815.348
pressure: 1034.524, temp: 0.2537058,  time: 3830.445
pressure: 1034.306, temp: 0.2727629,  time: 3845.62
pressure: 1034.014, temp: 0.2537058,  time: 3860.711
pressure: 1034.269, temp: 0.2537058,  time: 3875.954
pressure: 1034.816, temp: 0.2727629,  time: 3891.062
pressure: 1034.779, temp: 0.2537058,  time: 3906.262
pressure: 1035.543, temp: 0.2537058,  time: 3921.403
pressure: 1035.071, temp: 0.2727629,  time: 3936.616
pressure: 1035.543, temp: 0.2537058,  time: 3951.804
pressure: 1035.543, temp: 0.2537058,  time: 3966.998
pressure: 1035.836, temp: 0.2727629,  time: 3982.089
pressure: 1036.053, temp: 0.2537058,  time: 3997.284
pressure: 1035.798, temp: 0.2537058,  time: 4012.398
pressure: 1036.308, temp: 0.2537058,  time: 4027.588
pressure: 1036.053, temp: 0.2537058,  time: 4042.734
pressure: 1036.346, temp: 0.2727629,  time: 4057.921
pressure: 1036.601, temp: 0.2727629,  time: 4073.03
pressure: 1036.78, temp: 0.2346468,  time: 4088.236
pressure: 1036.818, temp: 0.2537058,  time: 4103.342
pressure: 1035.543, temp: 0.2537058,  time: 4118.593
pressure: 1032.994, temp: 0.2537058,  time: 4133.72
pressure: 1033.504, temp: 0.2537058,  time: 4148.931
pressure: 1033.249, temp: 0.2537058,  time: 4164.112
pressure: 1034.269, temp: 0.2537058,  time: 4179.351
pressure: 1034.269, temp: 0.2537058,  time: 4194.562
pressure: 1034.014, temp: 0.2537058,  time: 4209.774
pressure: 1034.779, temp: 0.2537058,  time: 4224.903
pressure: 1034.779, temp: 0.2537058,  time: 4240.103
pressure: 1034.779, temp: 0.2537058,  time: 4255.261
pressure: 1035.543, temp: 0.2537058,  time: 4270.485
pressure: 1035.326, temp: 0.2727629,  time: 4285.67
pressure: 1035.798, temp: 0.2537058,  time: 4300.889
pressure: 1035.798, temp: 0.2537058,  time: 4316.033
pressure: 1036.308, temp: 0.2537058,  time: 4331.282
pressure: 1036.308, temp: 0.2537058,  time: 4346.428
pressure: 1036.308, temp: 0.2537058,  time: 4361.717
pressure: 1036.563, temp: 0.2537058,  time: 4376.89
pressure: 1036.818, temp: 0.2537058,  time: 4392.147
pressure: 1037.073, temp: 0.2537058,  time: 4407.318
pressure: 1037.073, temp: 0.2537058,  time: 4422.611
pressure: 1037.29, temp: 0.2346468,  time: 4437.87
pressure: 1037.328, temp: 0.2537058,  time: 4453.103
pressure: 1037.838, temp: 0.2537058,  time: 4468.252
pressure: 1036.053, temp: 0.2537058,  time: 4483.482
pressure: 1036.053, temp: 0.2537058,  time: 4498.683
pressure: 1036.053, temp: 0.2537058,  time: 4513.938
pressure: 1036.563, temp: 0.2537058,  time: 4529.143
pressure: 1036.563, temp: 0.2537058,  time: 4544.373
pressure: 1037.328, temp: 0.2537058,  time: 4559.538
pressure: 1037.328, temp: 0.2537058,  time: 4574.798
pressure: 1037.583, temp: 0.2537058,  time: 4589.98
pressure: 1037.838, temp: 0.2537058,  time: 4605.296
pressure: 1037.545, temp: 0.2346468,  time: 4620.471
pressure: 1038.092, temp: 0.2537058,  time: 4635.728
pressure: 1037.838, temp: 0.2537058,  time: 4650.919
pressure: 1037.328, temp: 0.2537058,  time: 4666.238
pressure: 1037.545, temp: 0.2346468,  time: 4681.594
pressure: 1038.31, temp: 0.2346468,  time: 4696.868
pressure: 1038.092, temp: 0.2537058,  time: 4711.987
pressure: 1038.565, temp: 0.2346468,  time: 4727.197
pressure: 1038.602, temp: 0.2537058,  time: 4742.371
pressure: 1038.565, temp: 0.2346468,  time: 4757.557
pressure: 1038.602, temp: 0.2537058,  time: 4772.719
pressure: 1038.82, temp: 0.2346468,  time: 4787.905
pressure: 1039.075, temp: 0.2346468,  time: 4803.023
pressure: 1039.329, temp: 0.2346468,  time: 4818.223
pressure: 1039.075, temp: 0.2346468,  time: 4833.339
pressure: 1039.329, temp: 0.2346468,  time: 4848.59
pressure: 1039.584, temp: 0.2346468,  time: 4863.731
pressure: 1039.839, temp: 0.2346468,  time: 4878.964
pressure: 1040.094, temp: 0.2346468,  time: 4894.092
pressure: 1040.094, temp: 0.2346468,  time: 4909.377
pressure: 1040.311, temp: 0.2155861,  time: 4924.612
pressure: 1040.349, temp: 0.2346468,  time: 4939.82
pressure: 1039.584, temp: 0.2346468,  time: 4954.935
pressure: 1040.056, temp: 0.2155861,  time: 4970.157
pressure: 1040.094, temp: 0.2346468,  time: 4985.309
pressure: 1040.094, temp: 0.2346468,  time: 5000.535
pressure: 1040.566, temp: 0.2155861,  time: 5015.721
pressure: 1039.584, temp: 0.2346468,  time: 5030.932
pressure: 1040.056, temp: 0.2155861,  time: 5046.077
pressure: 1040.311, temp: 0.2155861,  time: 5061.296
pressure: 1040.604, temp: 0.2346468,  time: 5076.453
pressure: 1040.604, temp: 0.2346468,  time: 5091.736
pressure: 1040.859, temp: 0.2346468,  time: 5106.898
pressure: 1041.369, temp: 0.2346468,  time: 5122.143
pressure: 1041.114, temp: 0.2346468,  time: 5137.31
pressure: 1041.586, temp: 0.2155861,  time: 5152.615
pressure: 1041.331, temp: 0.2155861,  time: 5167.874
pressure: 1041.076, temp: 0.2155861,  time: 5183.111
pressure: 1041.076, temp: 0.2155861,  time: 5198.275
pressure: 1041.586, temp: 0.2155861,  time: 5213.538
pressure: 1041.586, temp: 0.2155861,  time: 5228.731
pressure: 1041.586, temp: 0.2155861,  time: 5244.0
pressure: 1041.548, temp: 0.1965234,  time: 5259.221
pressure: 1042.095, temp: 0.2155861,  time: 5274.474
pressure: 1041.841, temp: 0.2155861,  time: 5289.655
pressure: 1042.605, temp: 0.2155861,  time: 5304.922
pressure: 1042.567, temp: 0.1965234,  time: 5320.101
pressure: 1042.567, temp: 0.1965234,  time: 5335.415
pressure: 1043.115, temp: 0.2155861,  time: 5350.624
pressure: 1043.115, temp: 0.2155861,  time: 5365.914
pressure: 1043.37, temp: 0.2155861,  time: 5381.099
pressure: 1043.587, temp: 0.1965234,  time: 5396.429
pressure: 1041.841, temp: 0.2155861,  time: 5411.737
pressure: 1043.332, temp: 0.1965234,  time: 5426.992
pressure: 1043.332, temp: 0.1965234,  time: 5442.196
pressure: 1044.314, temp: 0.177459,  time: 5457.481
pressure: 1043.842, temp: 0.1965234,  time: 5472.671
pressure: 1044.135, temp: 0.2155861,  time: 5487.966
pressure: 1043.625, temp: 0.2155861,  time: 5503.21
pressure: 1043.587, temp: 0.1965234,  time: 5518.493
pressure: 1044.606, temp: 0.1965234,  time: 5533.687
pressure: 1043.077, temp: 0.1965234,  time: 5548.971
pressure: 1043.804, temp: 0.177459,  time: 5564.178
pressure: 1044.096, temp: 0.1965234,  time: 5579.535
pressure: 1044.606, temp: 0.1965234,  time: 5594.749
pressure: 1044.861, temp: 0.1965234,  time: 5610.071
pressure: 1045.116, temp: 0.1965234,  time: 5625.294
pressure: 1045.371, temp: 0.1965234,  time: 5640.626
pressure: 1045.843, temp: 0.177459,  time: 5655.967
pressure: 1044.824, temp: 0.177459,  time: 5671.267
pressure: 1045.843, temp: 0.177459,  time: 5686.489
pressure: 1046.353, temp: 0.177459,  time: 5701.809
pressure: 1046.608, temp: 0.177459,  time: 5717.031
pressure: 1046.353, temp: 0.177459,  time: 5732.362
pressure: 1047.117, temp: 0.177459,  time: 5747.637
pressure: 1047.372, temp: 0.177459,  time: 5762.969
pressure: 1048.392, temp: 0.177459,  time: 5778.215
pressure: 1046.862, temp: 0.177459,  time: 5793.525
pressure: 1043.332, temp: 0.1965234,  time: 5808.773
pressure: 1043.04, temp: 0.177459,  time: 5824.179
pressure: 1043.294, temp: 0.177459,  time: 5839.473
pressure: 1044.059, temp: 0.177459,  time: 5854.751
pressure: 1044.569, temp: 0.177459,  time: 5869.953
pressure: 1045.078, temp: 0.177459,  time: 5885.254
pressure: 1045.333, temp: 0.177459,  time: 5900.55
pressure: 1045.588, temp: 0.177459,  time: 5915.854
pressure: 1046.06, temp: 0.1583927,  time: 5931.011
pressure: 1046.569, temp: 0.1583927,  time: 5946.268
pressure: 1046.862, temp: 0.177459,  time: 5961.431
pressure: 1046.862, temp: 0.177459,  time: 5976.698
pressure: 1046.824, temp: 0.1583927,  time: 5991.916
pressure: 1046.862, temp: 0.177459,  time: 6007.182
pressure: 1046.569, temp: 0.1583927,  time: 6022.368
pressure: 1046.569, temp: 0.1583927,  time: 6037.615
pressure: 1047.079, temp: 0.1583927,  time: 6052.81
pressure: 1048.098, temp: 0.1583927,  time: 6068.127
pressure: 1048.098, temp: 0.1583927,  time: 6083.325
pressure: 1048.392, temp: 0.177459,  time: 6098.62
pressure: 1048.353, temp: 0.1583927,  time: 6113.826
pressure: 1048.608, temp: 0.1583927,  time: 6129.136
pressure: 1048.608, temp: 0.1583927,  time: 6144.439
pressure: 1049.118, temp: 0.1583927,  time: 6159.708
pressure: 1049.373, temp: 0.1583927,  time: 6174.907
pressure: 1048.353, temp: 0.1583927,  time: 6190.195
pressure: 1049.628, temp: 0.1583927,  time: 6205.399
pressure: 1049.844, temp: 0.1393247,  time: 6220.696
pressure: 1050.647, temp: 0.1583927,  time: 6235.949
pressure: 1050.647, temp: 0.1583927,  time: 6251.257
pressure: 1051.373, temp: 0.1393247,  time: 6266.459
pressure: 1051.921, temp: 0.1583927,  time: 6281.749
pressure: 1052.431, temp: 0.1583927,  time: 6296.964
pressure: 1052.902, temp: 0.1393247,  time: 6312.339
pressure: 1053.157, temp: 0.1393247,  time: 6327.566
pressure: 1052.393, temp: 0.1393247,  time: 6342.883
pressure: 1052.648, temp: 0.1393247,  time: 6358.101
pressure: 1053.374, temp: 0.1202547,  time: 6373.443
pressure: 1054.431, temp: 0.1393247,  time: 6388.775
pressure: 1054.215, temp: 0.1583927,  time: 6404.066
pressure: 1054.686, temp: 0.1393247,  time: 6419.308
pressure: 1055.412, temp: 0.1202547,  time: 6434.629
pressure: 1055.922, temp: 0.1202547,  time: 6449.862
pressure: 1054.686, temp: 0.1393247,  time: 6465.186
pressure: 1054.177, temp: 0.1393247,  time: 6480.464
pressure: 1054.686, temp: 0.1393247,  time: 6495.799
pressure: 1055.158, temp: 0.1202547,  time: 6511.03
pressure: 1055.706, temp: 0.1393247,  time: 6526.347
pressure: 1056.47, temp: 0.1393247,  time: 6541.597
pressure: 1056.942, temp: 0.1202547,  time: 6556.977
pressure: 1056.432, temp: 0.1202547,  time: 6572.224
pressure: 1057.451, temp: 0.1202547,  time: 6587.573
pressure: 1057.49, temp: 0.1393247,  time: 6602.828
pressure: 1049.042, temp: 0.1202547,  time: 6618.215
pressure: 1054.941, temp: 0.1393247,  time: 6633.578
pressure: 1057.451, temp: 0.1202547,  time: 6648.907
pressure: 1058.726, temp: 0.1202547,  time: 6664.149
pressure: 1059.235, temp: 0.1202547,  time: 6679.492
pressure: 1059.235, temp: 0.1202547,  time: 6694.807
pressure: 1059.49, temp: 0.1202547,  time: 6710.127
pressure: 1059.961, temp: 0.1011829,  time: 6725.483
pressure: 1061.235, temp: 0.1011829,  time: 6740.79
pressure: 1060.725, temp: 0.1011829,  time: 6756.095
pressure: 1061.49, temp: 0.1011829,  time: 6771.386
pressure: 1062.0, temp: 0.1011829,  time: 6786.719
pressure: 1062.255, temp: 0.1011829,  time: 6802.078
pressure: 1061.49, temp: 0.1011829,  time: 6817.409
pressure: 1062.509, temp: 0.1011829,  time: 6832.748
pressure: 1063.019, temp: 0.1011829,  time: 6848.077
pressure: 1053.59, temp: 0.1011829,  time: 6863.445
pressure: 1044.455, temp: 0.1202547,  time: 6878.702
pressure: 1045.436, temp: 0.1011829,  time: 6893.69
pressure: 1047.22, temp: 0.1011829,  time: 6908.69
pressure: 1049.004, temp: 0.1011829,  time: 6923.683
pressure: 1051.807, temp: 0.1011829,  time: 6938.704
pressure: 1052.864, temp: 0.1202547,  time: 6953.705
pressure: 1054.1, temp: 0.1011829,  time: 6968.771
pressure: 1051.004, temp: 0.0821093,  time: 6983.804
pressure: 1051.807, temp: 0.1011829,  time: 6998.821
pressure: 1051.768, temp: 0.0821093,  time: 7013.817
pressure: 1052.278, temp: 0.0821093,  time: 7028.764
pressure: 1053.845, temp: 0.1011829,  time: 7043.761
pressure: 1054.355, temp: 0.1011829,  time: 7058.739
pressure: 1046.672, temp: 0.0821093,  time: 7073.692
pressure: 1048.201, temp: 0.0821093,  time: 7088.659
pressure: 1049.984, temp: 0.0821093,  time: 7103.694
pressure: 1051.513, temp: 0.0821093,  time: 7118.719
pressure: 1052.787, temp: 0.0821093,  time: 7133.651
pressure: 1054.023, temp: 0.06303391,  time: 7148.602
pressure: 1054.826, temp: 0.0821093,  time: 7163.543
pressure: 1055.845, temp: 0.0821093,  time: 7178.517
pressure: 1056.61, temp: 0.0821093,  time: 7193.465
pressure: 1057.081, temp: 0.06303391,  time: 7208.462
pressure: 1057.845, temp: 0.06303391,  time: 7223.399
pressure: 1057.845, temp: 0.06303391,  time: 7238.341
pressure: 1059.374, temp: 0.06303391,  time: 7253.304
pressure: 1059.884, temp: 0.06303391,  time: 7268.276
pressure: 1060.903, temp: 0.06303391,  time: 7283.294
pressure: 1060.393, temp: 0.06303391,  time: 7298.285
pressure: 1061.628, temp: 0.0439566,  time: 7313.246
pressure: 1062.432, temp: 0.06303391,  time: 7328.252
pressure: 1059.845, temp: 0.0439566,  time: 7343.254
pressure: 1061.413, temp: 0.06303391,  time: 7358.309
pressure: 1062.902, temp: 0.0439566,  time: 7373.281
pressure: 1061.883, temp: 0.0439566,  time: 7388.25
pressure: 1063.412, temp: 0.0439566,  time: 7403.23
