pressure: 1032.707, temp: 0.007737884,  time: 3262.302
pressure: 1033.243, temp: 0.02729248,  time: 3277.431
pressure: 1033.204, temp: 0.007737884,  time: 3292.589
pressure: 1033.701, temp: 0.007737884,  time: 3307.764
pressure: 1033.166, temp: -0.01181969,  time: 3322.898
pressure: 1033.453, temp: 0.007737884,  time: 3338.042
pressure: 1032.707, temp: 0.007737884,  time: 3353.203
pressure: 1032.668, temp: -0.01181969,  time: 3368.332
pressure: 1033.166, temp: -0.01181969,  time: 3383.481
pressure: 1033.166, temp: -0.01181969,  time: 3398.693
pressure: 1033.127, temp: -0.03137794,  time: 3413.878
pressure: 1033.376, temp: -0.03137794,  time: 3429.09
pressure: 1033.586, temp: -0.05093918,  time: 3444.282
pressure: 1033.586, temp: -0.05093918,  time: 3459.497
pressure: 1033.337, temp: -0.05093918,  time: 3474.716
pressure: 1033.796, temp: -0.07050109,  time: 3489.861
pressure: 1034.006, temp: -0.09006599,  time: 3505.04
pressure: 1033.586, temp: -0.05093918,  time: 3520.252
pressure: 1033.796, temp: -0.07050109,  time: 3535.409
pressure: 1034.006, temp: -0.09006599,  time: 3550.693
pressure: 1034.255, temp: -0.09006599,  time: 3565.765
pressure: 1033.967, temp: -0.1096316,  time: 3580.858
pressure: 1034.216, temp: -0.1096316,  time: 3595.957
pressure: 1034.216, temp: -0.1096316,  time: 3611.065
pressure: 1034.216, temp: -0.1096316,  time: 3626.176
pressure: 1034.675, temp: -0.1292001,  time: 3641.326
pressure: 1034.177, temp: -0.1292001,  time: 3656.443
pressure: 1034.388, temp: -0.1487694,  time: 3671.597
pressure: 1034.426, temp: -0.1292001,  time: 3686.721
pressure: 1034.636, temp: -0.1487694,  time: 3701.875
pressure: 1034.426, temp: -0.1292001,  time: 3717.035
pressure: 1034.636, temp: -0.1487694,  time: 3732.143
pressure: 1034.885, temp: -0.1487694,  time: 3747.252
pressure: 1033.851, temp: -0.1683416,  time: 3762.383
pressure: 1033.89, temp: -0.1487694,  time: 3777.502
pressure: 1034.388, temp: -0.1487694,  time: 3792.658
pressure: 1034.062, temp: -0.1879145,  time: 3807.767
pressure: 1034.139, temp: -0.1487694,  time: 3822.883
pressure: 1034.388, temp: -0.1487694,  time: 3838.031
pressure: 1034.675, temp: -0.1292001,  time: 3853.163
pressure: 1034.636, temp: -0.1487694,  time: 3868.305
pressure: 1034.675, temp: -0.1292001,  time: 3883.505
pressure: 1035.421, temp: -0.1292001,  time: 3898.658
pressure: 1034.675, temp: -0.1292001,  time: 3913.833
pressure: 1035.134, temp: -0.1487694,  time: 3929.008
pressure: 1035.382, temp: -0.1487694,  time: 3944.207
pressure: 1035.421, temp: -0.1292001,  time: 3959.395
pressure: 1035.747, temp: -0.09006599,  time: 3974.546
pressure: 1035.824, temp: -0.05093918,  time: 3989.681
pressure: 1035.575, temp: -0.05093918,  time: 4004.848
pressure: 1035.901, temp: -0.01181969,  time: 4019.99
pressure: 1035.901, temp: -0.01181969,  time: 4035.177
pressure: 1035.979, temp: 0.02729248,  time: 4050.321
pressure: 1036.515, temp: 0.04684639,  time: 4065.471
pressure: 1036.476, temp: 0.02729248,  time: 4080.63
pressure: 1036.515, temp: 0.04684639,  time: 4095.793
pressure: 1035.52, temp: 0.04684639,  time: 4110.931
pressure: 1034.774, temp: 0.04684639,  time: 4126.143
pressure: 1032.496, temp: 0.02729248,  time: 4141.318
pressure: 1033.071, temp: 0.06639732,  time: 4156.506
pressure: 1033.53, temp: 0.04684639,  time: 4171.721
pressure: 1033.779, temp: 0.04684639,  time: 4186.952
pressure: 1033.568, temp: 0.06639732,  time: 4202.163
pressure: 1033.779, temp: 0.04684639,  time: 4217.335
pressure: 1034.315, temp: 0.06639732,  time: 4232.498
pressure: 1034.486, temp: 0.02729248,  time: 4247.688
pressure: 1034.525, temp: 0.04684639,  time: 4262.876
pressure: 1035.022, temp: 0.04684639,  time: 4278.114
pressure: 1035.271, temp: 0.04684639,  time: 4293.28
pressure: 1035.022, temp: 0.04684639,  time: 4308.452
pressure: 1035.52, temp: 0.04684639,  time: 4323.652
pressure: 1036.017, temp: 0.04684639,  time: 4338.851
pressure: 1035.52, temp: 0.04684639,  time: 4354.043
pressure: 1035.769, temp: 0.04684639,  time: 4369.305
pressure: 1035.979, temp: 0.02729248,  time: 4384.516
pressure: 1036.017, temp: 0.04684639,  time: 4399.714
pressure: 1036.515, temp: 0.04684639,  time: 4414.975
pressure: 1036.476, temp: 0.02729248,  time: 4430.236
pressure: 1036.515, temp: 0.04684639,  time: 4445.478
pressure: 1037.012, temp: 0.04684639,  time: 4460.669
pressure: 1036.764, temp: 0.04684639,  time: 4475.873
pressure: 1034.735, temp: 0.02729248,  time: 4491.068
pressure: 1035.022, temp: 0.04684639,  time: 4506.305
pressure: 1035.481, temp: 0.02729248,  time: 4521.555
pressure: 1035.52, temp: 0.04684639,  time: 4536.754
pressure: 1036.017, temp: 0.04684639,  time: 4551.948
pressure: 1036.017, temp: 0.04684639,  time: 4567.157
pressure: 1035.979, temp: 0.02729248,  time: 4582.39
pressure: 1036.266, temp: 0.04684639,  time: 4597.613
pressure: 1036.764, temp: 0.04684639,  time: 4612.875
pressure: 1036.515, temp: 0.04684639,  time: 4628.101
pressure: 1036.725, temp: 0.02729248,  time: 4643.321
pressure: 1036.725, temp: 0.02729248,  time: 4658.577
pressure: 1036.266, temp: 0.04684639,  time: 4673.914
pressure: 1037.012, temp: 0.04684639,  time: 4689.219
pressure: 1036.764, temp: 0.04684639,  time: 4704.433
pressure: 1037.261, temp: 0.04684639,  time: 4719.6
pressure: 1037.759, temp: 0.04684639,  time: 4734.79
pressure: 1037.51, temp: 0.04684639,  time: 4749.962
pressure: 1037.759, temp: 0.04684639,  time: 4765.15
pressure: 1037.72, temp: 0.02729248,  time: 4780.308
pressure: 1038.218, temp: 0.02729248,  time: 4795.465
pressure: 1037.72, temp: 0.02729248,  time: 4810.623
pressure: 1038.218, temp: 0.02729248,  time: 4825.781
pressure: 1038.256, temp: 0.04684639,  time: 4840.94
pressure: 1038.505, temp: 0.04684639,  time: 4856.153
pressure: 1038.466, temp: 0.02729248,  time: 4871.346
pressure: 1038.715, temp: 0.02729248,  time: 4886.519
pressure: 1038.964, temp: 0.02729248,  time: 4901.731
pressure: 1038.964, temp: 0.02729248,  time: 4916.991
pressure: 1038.964, temp: 0.02729248,  time: 4932.209
pressure: 1038.754, temp: 0.04684639,  time: 4947.371
pressure: 1038.964, temp: 0.02729248,  time: 4962.546
pressure: 1039.213, temp: 0.02729248,  time: 4977.719
pressure: 1039.5, temp: 0.04684639,  time: 4992.925
pressure: 1039.461, temp: 0.02729248,  time: 5008.153
pressure: 1038.218, temp: 0.02729248,  time: 5023.32
pressure: 1038.754, temp: 0.04684639,  time: 5038.498
pressure: 1038.964, temp: 0.02729248,  time: 5053.683
pressure: 1039.251, temp: 0.04684639,  time: 5068.873
pressure: 1039.671, temp: 0.007737884,  time: 5084.065
pressure: 1039.959, temp: 0.02729248,  time: 5099.3
pressure: 1039.959, temp: 0.02729248,  time: 5114.507
pressure: 1039.959, temp: 0.02729248,  time: 5129.721
pressure: 1040.208, temp: 0.02729248,  time: 5144.944
pressure: 1040.208, temp: 0.02729248,  time: 5160.232
pressure: 1040.456, temp: 0.02729248,  time: 5175.493
pressure: 1040.417, temp: 0.007737884,  time: 5190.69
pressure: 1040.456, temp: 0.02729248,  time: 5205.912
pressure: 1040.246, temp: 0.04684639,  time: 5221.12
pressure: 1040.208, temp: 0.02729248,  time: 5236.369
pressure: 1040.417, temp: 0.007737884,  time: 5251.631
pressure: 1040.456, temp: 0.02729248,  time: 5266.856
pressure: 1040.705, temp: 0.02729248,  time: 5282.057
pressure: 1040.993, temp: 0.04684639,  time: 5297.282
pressure: 1041.451, temp: 0.02729248,  time: 5312.503
pressure: 1041.661, temp: 0.007737884,  time: 5327.727
pressure: 1041.949, temp: 0.02729248,  time: 5343.012
pressure: 1042.407, temp: 0.007737884,  time: 5358.255
pressure: 1041.949, temp: 0.02729248,  time: 5373.499
pressure: 1042.407, temp: 0.007737884,  time: 5388.743
pressure: 1042.944, temp: 0.02729248,  time: 5404.072
pressure: 1041.949, temp: 0.02729248,  time: 5419.37
pressure: 1042.407, temp: 0.007737884,  time: 5434.589
pressure: 1042.983, temp: 0.04684639,  time: 5449.839
pressure: 1043.193, temp: 0.02729248,  time: 5465.063
pressure: 1043.441, temp: 0.02729248,  time: 5480.327
pressure: 1043.441, temp: 0.02729248,  time: 5495.609
pressure: 1042.695, temp: 0.02729248,  time: 5510.855
pressure: 1042.656, temp: 0.007737884,  time: 5526.084
pressure: 1043.193, temp: 0.02729248,  time: 5541.322
pressure: 1042.944, temp: 0.02729248,  time: 5556.57
pressure: 1043.441, temp: 0.02729248,  time: 5571.821
pressure: 1043.441, temp: 0.02729248,  time: 5587.136
pressure: 1044.148, temp: 0.007737884,  time: 5602.41
pressure: 1044.148, temp: 0.007737884,  time: 5617.673
pressure: 1044.685, temp: 0.02729248,  time: 5632.945
pressure: 1044.685, temp: 0.02729248,  time: 5648.301
pressure: 1045.641, temp: 0.007737884,  time: 5663.612
pressure: 1044.646, temp: 0.007737884,  time: 5678.872
pressure: 1045.431, temp: 0.02729248,  time: 5694.145
pressure: 1045.431, temp: 0.02729248,  time: 5709.418
pressure: 1045.929, temp: 0.02729248,  time: 5724.701
pressure: 1045.641, temp: 0.007737884,  time: 5740.016
pressure: 1046.387, temp: 0.007737884,  time: 5755.303
pressure: 1046.636, temp: 0.007737884,  time: 5770.586
pressure: 1047.172, temp: 0.02729248,  time: 5785.863
pressure: 1043.69, temp: 0.02729248,  time: 5801.14
pressure: 1042.198, temp: 0.02729248,  time: 5816.434
pressure: 1042.695, temp: 0.02729248,  time: 5831.835
pressure: 1042.407, temp: 0.007737884,  time: 5847.12
pressure: 1043.441, temp: 0.02729248,  time: 5862.349
pressure: 1044.188, temp: 0.02729248,  time: 5877.6
pressure: 1044.397, temp: 0.007737884,  time: 5892.907
pressure: 1044.646, temp: 0.007737884,  time: 5908.23
pressure: 1045.143, temp: 0.007737884,  time: 5923.424
pressure: 1045.602, temp: -0.01181969,  time: 5938.639
pressure: 1046.138, temp: 0.007737884,  time: 5953.837
pressure: 1046.177, temp: 0.02729248,  time: 5969.069
pressure: 1046.387, temp: 0.007737884,  time: 5984.327
pressure: 1045.929, temp: 0.02729248,  time: 5999.555
pressure: 1046.636, temp: 0.007737884,  time: 6014.769
pressure: 1045.929, temp: 0.02729248,  time: 6029.982
pressure: 1046.387, temp: 0.007737884,  time: 6045.205
pressure: 1046.884, temp: 0.007737884,  time: 6060.44
pressure: 1047.421, temp: 0.02729248,  time: 6075.721
pressure: 1048.128, temp: 0.007737884,  time: 6090.971
pressure: 1048.416, temp: 0.02729248,  time: 6106.211
pressure: 1048.128, temp: 0.007737884,  time: 6121.464
pressure: 1048.338, temp: -0.01181969,  time: 6136.785
pressure: 1048.338, temp: -0.01181969,  time: 6152.07
pressure: 1048.626, temp: 0.007737884,  time: 6167.302
pressure: 1047.382, temp: 0.007737884,  time: 6182.553
pressure: 1048.874, temp: 0.007737884,  time: 6197.789
pressure: 1049.372, temp: 0.007737884,  time: 6213.06
pressure: 1049.869, temp: 0.007737884,  time: 6228.342
pressure: 1049.83, temp: -0.01181969,  time: 6243.603
pressure: 1050.328, temp: -0.01181969,  time: 6258.853
pressure: 1051.362, temp: 0.007737884,  time: 6274.096
pressure: 1052.108, temp: 0.007737884,  time: 6289.347
pressure: 1052.357, temp: 0.007737884,  time: 6304.626
pressure: 1052.605, temp: 0.007737884,  time: 6319.939
pressure: 1052.069, temp: -0.01181969,  time: 6335.216
pressure: 1053.103, temp: 0.007737884,  time: 6350.492
pressure: 1052.108, temp: 0.007737884,  time: 6365.754
pressure: 1053.849, temp: 0.007737884,  time: 6381.103
pressure: 1053.81, temp: -0.01181969,  time: 6396.421
pressure: 1054.347, temp: 0.007737884,  time: 6411.689
pressure: 1055.093, temp: 0.007737884,  time: 6426.97
pressure: 1055.59, temp: 0.007737884,  time: 6442.229
pressure: 1055.302, temp: -0.01181969,  time: 6457.536
pressure: 1054.059, temp: -0.01181969,  time: 6472.841
pressure: 1054.307, temp: -0.01181969,  time: 6488.131
pressure: 1054.805, temp: -0.01181969,  time: 6503.409
pressure: 1055.302, temp: -0.01181969,  time: 6518.69
pressure: 1056.088, temp: 0.007737884,  time: 6533.967
pressure: 1056.795, temp: -0.01181969,  time: 6549.256
pressure: 1056.297, temp: -0.01181969,  time: 6564.587
pressure: 1056.795, temp: -0.01181969,  time: 6579.886
pressure: 1057.332, temp: 0.007737884,  time: 6595.198
pressure: 1058.038, temp: -0.01181969,  time: 6610.502
pressure: 1051.82, temp: -0.01181969,  time: 6625.893
pressure: 1056.337, temp: 0.007737884,  time: 6641.24
pressure: 1058.287, temp: -0.01181969,  time: 6656.528
pressure: 1059.282, temp: -0.01181969,  time: 6671.826
pressure: 1059.282, temp: -0.01181969,  time: 6687.114
pressure: 1059.57, temp: 0.007737884,  time: 6702.455
pressure: 1060.277, temp: -0.01181969,  time: 6717.796
pressure: 1061.023, temp: -0.01181969,  time: 6733.119
pressure: 1060.983, temp: -0.03137794,  time: 6748.415
pressure: 1061.729, temp: -0.03137794,  time: 6763.714
pressure: 1061.729, temp: -0.03137794,  time: 6779.024
pressure: 1062.018, temp: -0.01181969,  time: 6794.348
pressure: 1061.978, temp: -0.03137794,  time: 6809.71
pressure: 1062.973, temp: -0.03137794,  time: 6825.051
pressure: 1063.759, temp: -0.01181969,  time: 6840.378
pressure: 1063.261, temp: -0.01181969,  time: 6855.722
pressure: 1043.861, temp: -0.01181969,  time: 6871.08
pressure: 1042.866, temp: -0.01181969,  time: 6886.174
pressure: 1044.568, temp: -0.03137794,  time: 6901.166
pressure: 1047.801, temp: -0.03137794,  time: 6916.17
pressure: 1050.328, temp: -0.01181969,  time: 6931.158
pressure: 1053.024, temp: -0.03137794,  time: 6946.175
pressure: 1054.556, temp: -0.01181969,  time: 6961.231
pressure: 1053.103, temp: 0.007737884,  time: 6976.244
pressure: 1052.03, temp: -0.03137794,  time: 6991.28
pressure: 1052.317, temp: -0.01181969,  time: 7006.331
pressure: 1053.312, temp: -0.01181969,  time: 7021.279
pressure: 1054.307, temp: -0.01181969,  time: 7036.222
pressure: 1054.517, temp: -0.03137794,  time: 7051.23
pressure: 1045.104, temp: -0.01181969,  time: 7066.207
pressure: 1045.602, temp: -0.01181969,  time: 7081.155
pressure: 1048.796, temp: -0.03137794,  time: 7096.195
pressure: 1051.244, temp: -0.05093918,  time: 7111.177
pressure: 1053.024, temp: -0.03137794,  time: 7126.154
pressure: 1054.556, temp: -0.01181969,  time: 7141.099
pressure: 1055.76, temp: -0.03137794,  time: 7156.04
pressure: 1056.507, temp: -0.03137794,  time: 7171.018
pressure: 1057.999, temp: -0.03137794,  time: 7185.963
pressure: 1058.248, temp: -0.03137794,  time: 7200.969
pressure: 1058.745, temp: -0.03137794,  time: 7215.91
pressure: 1059.491, temp: -0.03137794,  time: 7230.844
pressure: 1060.237, temp: -0.03137794,  time: 7245.793
pressure: 1061.481, temp: -0.03137794,  time: 7260.756
pressure: 1062.476, temp: -0.03137794,  time: 7275.728
pressure: 1062.724, temp: -0.03137794,  time: 7290.762
pressure: 1063.013, temp: -0.01181969,  time: 7305.743
pressure: 1063.968, temp: -0.03137794,  time: 7320.71
pressure: 1058.248, temp: -0.03137794,  time: 7335.731
pressure: 1063.471, temp: -0.03137794,  time: 7350.748
pressure: 1064.714, temp: -0.03137794,  time: 7365.762
pressure: 1065.669, temp: -0.05093918,  time: 7380.738
pressure: 1064.674, temp: -0.05093918,  time: 7395.702
